 7.8661504E-04  6.0265801E-04  1.0673345E-01  5.9333050E-01  1.0673345E-01  1.9341324E-02  5.9333050E-01  1.0673345E-01  1.0673345E-01  6.0265801E-04  7.8661504E-04
 8.2869784E-04  6.5145546E-04  1.0261549E-01  5.7840206E-01  1.0261549E-01  1.9322742E-02  5.7840206E-01  1.0261549E-01  1.0261549E-01  6.5145546E-04  8.2869784E-04
 8.6867393E-04  6.9793868E-04  9.8637787E-02  5.6366034E-01  9.8637787E-02  1.9251919E-02  5.6366034E-01  9.8637787E-02  9.8637787E-02  6.9793868E-04  8.6867393E-04
 9.0641352E-04  7.4198186E-04  9.4797028E-02  5.4911241E-01  9.4797028E-02  1.9133731E-02  5.4911241E-01  9.4797028E-02  9.4797028E-02  7.4198186E-04  9.0641352E-04
 9.4180944E-04  7.8348193E-04  9.1089859E-02  5.3476483E-01  9.1089859E-02  1.8972802E-02  5.3476483E-01  9.1089859E-02  9.1089859E-02  7.8348193E-04  9.4180944E-04
 9.7477725E-04  8.2235863E-04  8.7512894E-02  5.2062370E-01  8.7512894E-02  1.8773500E-02  5.2062370E-01  8.7512894E-02  8.7512894E-02  8.2235863E-04  9.7477725E-04
 1.0052497E-03  8.5854892E-04  8.4062725E-02  5.0669461E-01  8.4062725E-02  1.8539941E-02  5.0669461E-01  8.4062725E-02  8.4062725E-02  8.5854892E-04  1.0052497E-03
 1.0331760E-03  8.9200640E-04  8.0735929E-02  4.9298270E-01  8.0735929E-02  1.8275991E-02  4.9298270E-01  8.0735929E-02  8.0735929E-02  8.9200640E-04  1.0331760E-03
 1.0588080E-03  9.2298715E-04  7.7529461E-02  4.7949126E-01  7.7529461E-02  1.7985275E-02  4.7949126E-01  7.7529461E-02  7.7529461E-02  9.2298715E-04  1.0588080E-03
 1.0818603E-03  9.5121017E-04  7.4439554E-02  4.6622573E-01  7.4439554E-02  1.7671180E-02  4.6622573E-01  7.4439554E-02  7.4439554E-02  9.5121017E-04  1.0818603E-03
 1.1023871E-03  9.7673414E-04  7.1462885E-02  4.5318953E-01  7.1462885E-02  1.7336865E-02  4.5318953E-01  7.1462885E-02  7.1462885E-02  9.7673414E-04  1.1023871E-03
 1.1204184E-03  9.9959329E-04  6.8596107E-02  4.4038582E-01  6.8596107E-02  1.6985267E-02  4.4038582E-01  6.8596107E-02  6.8596107E-02  9.9959329E-04  1.1204184E-03
 1.1359887E-03  1.0198266E-03  6.5835894E-02  4.2781735E-01  6.5835894E-02  1.6619105E-02  4.2781735E-01  6.5835894E-02  6.5835894E-02  1.0198266E-03  1.1359887E-03
 0.0000000E+00 -2.8957687E-04  1.7152680E-01  8.4875532E-01  1.7152680E-01  3.9210697E-03  8.4875532E-01  1.7152680E-01  1.7152680E-01 -2.8957687E-04  0.0000000E+00
 1.9448684E-05 -2.6102025E-04  1.6565736E-01  8.3177511E-01  1.6565736E-01  5.6700340E-03  8.3177511E-01  1.6565736E-01  1.6565736E-01 -2.6102025E-04  1.9448684E-05
 4.3766709E-05 -2.2779055E-04  1.5993662E-01  8.1482303E-01  1.5993662E-01  7.2633057E-03  8.1482303E-01  1.5993662E-01  1.5993662E-01 -2.2779055E-04  4.3766709E-05
 7.2321157E-05 -1.9052196E-04  1.5436452E-01  7.9791236E-01  1.5436452E-01  8.7077402E-03  7.9791236E-01  1.5436452E-01  1.5436452E-01 -1.9052196E-04  7.2321157E-05
 1.0450590E-04 -1.4982147E-04  1.4894068E-01  7.8105619E-01  1.4894068E-01  1.0010267E-02  7.8105619E-01  1.4894068E-01  1.4894068E-01 -1.4982147E-04  1.0450590E-04
 1.3974347E-04 -1.0626701E-04  1.4366447E-01  7.6426733E-01  1.4366447E-01  1.1177852E-02  7.6426733E-01  1.4366447E-01  1.4366447E-01 -1.0626701E-04  1.3974347E-04
 1.7748653E-04 -6.0406037E-05  1.3853502E-01  7.4755837E-01  1.3853502E-01  1.2217458E-02  7.4755837E-01  1.3853502E-01  1.3853502E-01 -6.0406037E-05  1.7748653E-04
 2.1721806E-04 -1.2755321E-05  1.3355120E-01  7.3094153E-01  1.3355120E-01  1.3136010E-02  7.3094153E-01  1.3355120E-01  1.3355120E-01 -1.2755321E-05  2.1721806E-04
 2.5845282E-04  3.6200485E-05  1.2871167E-01  7.1442875E-01  1.2871167E-01  1.3940367E-02  7.1442875E-01  1.2871167E-01  1.2871167E-01  3.6200485E-05  2.5845282E-04
 3.0073754E-04  8.6008980E-05  1.2401486E-01  6.9803157E-01  1.2401486E-01  1.4637289E-02  6.9803157E-01  1.2401486E-01  1.2401486E-01  8.6008980E-05  3.0073754E-04
 3.4365021E-04  1.3624935E-04  1.1945904E-01  6.8176115E-01  1.1945904E-01  1.5233417E-02  6.8176115E-01  1.1945904E-01  1.1945904E-01  1.3624935E-04  3.4365021E-04
 3.8679999E-04  1.8653218E-04  1.1504229E-01  6.6562825E-01  1.1504229E-01  1.5735243E-02  6.6562825E-01  1.1504229E-01  1.1504229E-01  1.8653218E-04  3.8679999E-04
 4.2982426E-04  2.3649659E-04  1.1076251E-01  6.4964320E-01  1.1076251E-01  1.6149093E-02  6.4964320E-01  1.1076251E-01  1.1076251E-01  2.3649659E-04  4.2982426E-04
 4.7238950E-04  2.8581100E-04  1.0661748E-01  6.3381589E-01  1.0661748E-01  1.6481110E-02  6.3381589E-01  1.0661748E-01  1.0661748E-01  2.8581100E-04  4.7238950E-04
 5.1422144E-04  3.3420329E-04  1.0260488E-01  6.1815561E-01  1.0260488E-01  1.6737239E-02  6.1815561E-01  1.0260488E-01  1.0260488E-01  3.3420329E-04  5.1422144E-04
 5.5520471E-04  3.8156040E-04  9.8722459E-02  6.0267053E-01  9.8722459E-02  1.6923216E-02  6.0267053E-01  9.8722459E-02  9.8722459E-02  3.8156040E-04  5.5520471E-04
 5.9498799E-04  4.2753359E-04  9.4967488E-02  5.8736962E-01  9.4967488E-02  1.7044557E-02  5.8736962E-01  9.4967488E-02  9.4967488E-02  4.2753359E-04  5.9498799E-04
 6.3336807E-04  4.7192237E-04  9.1337324E-02  5.7226077E-01  9.1337324E-02  1.7106544E-02  5.7226077E-01  9.1337324E-02  9.1337324E-02  4.7192237E-04  6.3336807E-04
 6.7017202E-04  5.1455666E-04  8.7829257E-02  5.5735133E-01  8.7829257E-02  1.7114232E-02  5.5735133E-01  8.7829257E-02  8.7829257E-02  5.1455666E-04  6.7017202E-04
 7.0525052E-04  5.5529013E-04  8.4440515E-02  5.4264817E-01  8.4440515E-02  1.7072436E-02  5.4264817E-01  8.4440515E-02  8.4440515E-02  5.5529013E-04  7.0525052E-04
 7.3847822E-04  5.9400052E-04  8.1168275E-02  5.2815763E-01  8.1168275E-02  1.6985734E-02  5.2815763E-01  8.1168275E-02  8.1168275E-02  5.9400052E-04  7.3847822E-04
 7.6975061E-04  6.3058651E-04  7.8009677E-02  5.1388556E-01  7.8009677E-02  1.6858462E-02  5.1388556E-01  7.8009677E-02  7.8009677E-02  6.3058651E-04  7.6975061E-04
 7.9898261E-04  6.6496631E-04  7.4961830E-02  4.9983729E-01  7.4961830E-02  1.6694719E-02  4.9983729E-01  7.4961830E-02  7.4961830E-02  6.6496631E-04  7.9898261E-04
 8.2610867E-04  6.9707770E-04  7.2021826E-02  4.8601766E-01  7.2021826E-02  1.6498369E-02  4.8601766E-01  7.2021826E-02  7.2021826E-02  6.9707770E-04  8.2610867E-04
 8.5107792E-04  7.2687322E-04  6.9186743E-02  4.7243104E-01  6.9186743E-02  1.6273046E-02  4.7243104E-01  6.9186743E-02  6.9186743E-02  7.2687322E-04  8.5107792E-04
 8.7385382E-04  7.5431976E-04  6.6453656E-02  4.5908131E-01  6.6453656E-02  1.6022157E-02  4.5908131E-01  6.6453656E-02  6.6453656E-02  7.5431976E-04  8.7385382E-04
 8.9465427E-04  7.7963924E-04  6.3819989E-02  4.4597072E-01  6.3819989E-02  1.5748882E-02  4.4597072E-01  6.3819989E-02  6.3819989E-02  7.7963924E-04  8.9465427E-04
 9.1324455E-04  8.0259985E-04  6.1282518E-02  4.3310329E-01  6.1282518E-02  1.5456195E-02  4.3310329E-01  6.1282518E-02  6.1282518E-02  8.0259985E-04  9.1324455E-04
 9.2967588E-04  8.2325651E-04  5.8838428E-02  4.2048130E-01  5.8838428E-02  1.5146856E-02  4.2048130E-01  5.8838428E-02  5.8838428E-02  8.2325651E-04  9.2967588E-04
 9.4397898E-04  8.4164350E-04  5.6484888E-02  4.0810671E-01  5.6484888E-02  1.4823428E-02  4.0810671E-01  5.6484888E-02  5.6484888E-02  8.4164350E-04  9.4397898E-04
 9.5618845E-04  8.5779900E-04  5.4219090E-02  3.9598108E-01  5.4219090E-02  1.4488279E-02  3.9598108E-01  5.4219090E-02  5.4219090E-02  8.5779900E-04  9.5618845E-04
 0.0000000E+00 -2.4634325E-04  1.4195548E-01  8.1106166E-01  1.4195548E-01  3.9643891E-03  8.1106166E-01  1.4195548E-01  1.4195548E-01 -2.4634325E-04  0.0000000E+00
 1.7042251E-05 -2.2162707E-04  1.3707053E-01  7.9390404E-01  1.3707053E-01  5.4856091E-03  7.9390404E-01  1.3707053E-01  1.3707053E-01 -2.2162707E-04  1.7042251E-05
 3.8206455E-05 -1.9294989E-04  1.3231311E-01  7.7680900E-01  1.3231311E-01  6.8677281E-03  7.7680900E-01  1.3231311E-01  1.3231311E-01 -1.9294989E-04  3.8206455E-05
 6.2943320E-05 -1.6086223E-04  1.2768287E-01  7.5978959E-01  1.2768287E-01  8.1171362E-03  7.5978959E-01  1.2768287E-01  1.2768287E-01 -1.6086223E-04  6.2943320E-05
 9.0727761E-05 -1.2589006E-04  1.2317921E-01  7.4285858E-01  1.2317921E-01  9.2402580E-03  7.4285858E-01  1.2317921E-01  1.2317921E-01 -1.2589006E-04  9.0727761E-05
 1.2106045E-04 -8.8533279E-05  1.1880132E-01  7.2602839E-01  1.1880132E-01  1.0243520E-02  7.2602839E-01  1.1880132E-01  1.1880132E-01 -8.8533279E-05  1.2106045E-04
 1.5346906E-04 -4.9264508E-05  1.1454816E-01  7.0931112E-01  1.1454816E-01  1.1133317E-02  7.0931112E-01  1.1454816E-01  1.1454816E-01 -4.9264508E-05  1.5346906E-04
 1.8750826E-04 -8.5290418E-06  1.1041852E-01  6.9271845E-01  1.1041852E-01  1.1915989E-02  6.9271845E-01  1.1041852E-01  1.1041852E-01 -8.5290418E-06  1.8750826E-04
 2.2276104E-04  3.3256388E-05  1.0641102E-01  6.7626168E-01  1.0641102E-01  1.2597788E-02  6.7626168E-01  1.0641102E-01  1.0641102E-01  3.3256388E-05  2.2276104E-04
 2.5883873E-04  7.5703656E-05  1.0252409E-01  6.5995164E-01  1.0252409E-01  1.3184863E-02  6.5995164E-01  1.0252409E-01  1.0252409E-01  7.5703656E-05  2.5883873E-04
 2.9538038E-04  1.1845261E-04  9.8756027E-02  6.4379876E-01  9.8756027E-02  1.3683231E-02  6.4379876E-01  9.8756027E-02  9.8756027E-02  1.1845261E-04  2.9538038E-04
 3.3205264E-04  1.6117091E-04  9.5104993E-02  6.2781295E-01  9.5104993E-02  1.4098764E-02  6.2781295E-01  9.5104993E-02  9.5104993E-02  1.6117091E-04  3.3205264E-04
 3.6854721E-04  2.0355151E-04  9.1569018E-02  6.1200367E-01  9.1569018E-02  1.4437166E-02  6.1200367E-01  9.1569018E-02  9.1569018E-02  2.0355151E-04  3.6854721E-04
 4.0458163E-04  2.4531336E-04  8.8146022E-02  5.9637987E-01  8.8146022E-02  1.4703966E-02  5.9637987E-01  8.8146022E-02  8.8146022E-02  2.4531336E-04  4.0458163E-04
 4.3992432E-04  2.8622652E-04  8.4833871E-02  5.8094990E-01  8.4833871E-02  1.4904504E-02  5.8094990E-01  8.4833871E-02  8.4833871E-02  2.8622652E-04  4.3992432E-04
 4.7447587E-04  3.2619333E-04  8.1630551E-02  5.6572092E-01  8.1630551E-02  1.5043918E-02  5.6572092E-01  8.1630551E-02  8.1630551E-02  3.2619333E-04  4.7447587E-04
 5.0794266E-04  3.6492211E-04  7.8533570E-02  5.5070086E-01  7.8533570E-02  1.5127143E-02  5.5070086E-01  7.8533570E-02  7.8533570E-02  3.6492211E-04  5.0794266E-04
 5.4015508E-04  4.0224536E-04  7.5540563E-02  5.3589652E-01  7.5540563E-02  1.5158895E-02  5.3589652E-01  7.5540563E-02  7.5540563E-02  4.0224536E-04  5.4015508E-04
 5.7096983E-04  4.3802199E-04  7.2649121E-02  5.2131416E-01  7.2649121E-02  1.5143678E-02  5.2131416E-01  7.2649121E-02  7.2649121E-02  4.3802199E-04  5.7096983E-04
 6.0026399E-04  4.7213141E-04  6.9856799E-02  5.0695952E-01  6.9856799E-02  1.5085777E-02  5.0695952E-01  6.9856799E-02  6.9856799E-02  4.7213141E-04  6.0026399E-04
 6.2793529E-04  5.0447377E-04  6.7161119E-02  4.9283783E-01  6.7161119E-02  1.4989255E-02  4.9283783E-01  6.7161119E-02  6.7161119E-02  5.0447377E-04  6.2793529E-04
 6.5389943E-04  5.3496727E-04  6.4559587E-02  4.7895377E-01  6.4559587E-02  1.4857956E-02  4.7895377E-01  6.4559587E-02  6.4559587E-02  5.3496727E-04  6.5389943E-04
 6.7808877E-04  5.6354689E-04  6.2049694E-02  4.6531153E-01  6.2049694E-02  1.4695508E-02  4.6531153E-01  6.2049694E-02  6.2049694E-02  5.6354689E-04  6.7808877E-04
 7.0045250E-04  5.9016447E-04  5.9628928E-02  4.5191482E-01  5.9628928E-02  1.4505324E-02  4.5191482E-01  5.9628928E-02  5.9628928E-02  5.9016447E-04  7.0045250E-04
 7.2095243E-04  6.1478450E-04  5.7294778E-02  4.3876682E-01  5.7294778E-02  1.4290609E-02  4.3876682E-01  5.7294778E-02  5.7294778E-02  6.1478450E-04  7.2095243E-04
 7.3956271E-04  6.3738386E-04  5.5044740E-02  4.2587030E-01  5.5044740E-02  1.4054359E-02  4.2587030E-01  5.5044740E-02  5.5044740E-02  6.3738386E-04  7.3956271E-04
 7.5647100E-04  6.5815365E-04  5.2876624E-02  4.1322649E-01  5.2876624E-02  1.3799371E-02  4.1322649E-01  5.2876624E-02  5.2876624E-02  6.5815365E-04  7.5647100E-04
 7.7148501E-04  6.7690371E-04  5.0787683E-02  4.0083819E-01  5.0787683E-02  1.3528250E-02  4.0083819E-01  5.0787683E-02  5.0787683E-02  6.7690371E-04  7.7148501E-04
 7.8465228E-04  6.9368458E-04  4.8775536E-02  3.8870656E-01  4.8775536E-02  1.3243414E-02  3.8870656E-01  4.8775536E-02  4.8775536E-02  6.9368458E-04  7.8465228E-04
 7.9600322E-04  7.0852959E-04  4.6837797E-02  3.7683249E-01  4.6837797E-02  1.2947098E-02  3.7683249E-01  4.6837797E-02  4.6837797E-02  7.0852959E-04  7.9600322E-04
 8.0557149E-04  7.2147529E-04  4.4972106E-02  3.6521650E-01  4.4972106E-02  1.2641367E-02  3.6521650E-01  4.4972106E-02  4.4972106E-02  7.2147529E-04  8.0557149E-04
 0.0000000E+00 -2.1186008E-04  1.1754556E-01  7.7149726E-01  1.1754556E-01  3.9022134E-03  7.7149726E-01  1.1754556E-01  1.1754556E-01 -2.1186008E-04  0.0000000E+00
 1.4818830E-05 -1.9049533E-04  1.1350272E-01  7.5432217E-01  1.1350272E-01  5.2261444E-03  7.5432217E-01  1.1350272E-01  1.1350272E-01 -1.9049533E-04  1.4818830E-05
 3.3145902E-05 -1.6575544E-04  1.0956827E-01  7.3724117E-01  1.0956827E-01  6.4263154E-03  7.3724117E-01  1.0956827E-01  1.0956827E-01 -1.6575544E-04  3.3145902E-05
 5.4503066E-05 -1.3811980E-04  1.0574162E-01  7.2026695E-01  1.0574162E-01  7.5085454E-03  7.2026695E-01  1.0574162E-01  1.0574162E-01 -1.3811980E-04  5.4503066E-05
 7.8434033E-05 -1.0804567E-04  1.0202194E-01  7.0341182E-01  1.0202194E-01  8.4786741E-03  7.0341182E-01  1.0202194E-01  1.0202194E-01 -1.0804567E-04  7.8434033E-05
 1.0450567E-04 -7.5966885E-05  9.8408286E-02  6.8668770E-01  9.8408286E-02  9.3425325E-03  6.8668770E-01  9.8408286E-02  9.8408286E-02 -7.5966885E-05  1.0450567E-04
 1.3230900E-04 -4.2292864E-05  9.4899514E-02  6.7010608E-01  9.4899514E-02  1.0105916E-02  6.7010608E-01  9.4899514E-02  9.4899514E-02 -4.2292864E-05  1.3230900E-04
 1.6145919E-04 -7.4086544E-06  9.1494353E-02  6.5367797E-01  9.1494353E-02  1.0774558E-02  6.5367797E-01  9.1494353E-02  9.1494353E-02 -7.4086544E-06  1.6145919E-04
 1.9159657E-04  2.8326113E-05  8.8191394E-02  6.3741393E-01  8.8191394E-02  1.1354108E-02  6.3741393E-01  8.8191394E-02  8.8191394E-02  2.8326113E-05  1.9159657E-04
 2.2238666E-04  6.4577196E-05  8.4989108E-02  6.2132402E-01  8.4989108E-02  1.1850113E-02  6.2132402E-01  8.4989108E-02  8.4989108E-02  6.4577196E-05  2.2238666E-04
 2.5351951E-04  1.0103512E-04  8.1885856E-02  6.0541778E-01  8.1885856E-02  1.2267994E-02  6.0541778E-01  8.1885856E-02  8.1885856E-02  1.0103512E-04  2.5351951E-04
 2.8470961E-04  1.3741501E-04  7.8879903E-02  5.8970423E-01  7.8879903E-02  1.2613033E-02  5.8970423E-01  7.8879903E-02  7.8879903E-02  1.3741501E-04  2.8470961E-04
 3.1569351E-04  1.7345429E-04  7.5969424E-02  5.7419188E-01  7.5969424E-02  1.2890358E-02  5.7419188E-01  7.5969424E-02  7.5969424E-02  1.7345429E-04  3.1569351E-04
 3.4623060E-04  2.0891332E-04  7.3152519E-02  5.5888868E-01  7.3152519E-02  1.3104928E-02  5.5888868E-01  7.3152519E-02  7.3152519E-02  2.0891332E-04  3.4623060E-04
 3.7612491E-04  2.4359735E-04  7.0427259E-02  5.4380195E-01  7.0427259E-02  1.3261531E-02  5.4380195E-01  7.0427259E-02  7.0427259E-02  2.4359735E-04  3.7612491E-04
 4.0529555E-04  2.7742683E-04  6.7791832E-02  5.2893792E-01  6.7791832E-02  1.3364765E-02  5.2893792E-01  6.7791832E-02  6.7791832E-02  2.7742683E-04  4.0529555E-04
 4.3349181E-04  3.1015248E-04  6.5244039E-02  5.1430335E-01  6.5244039E-02  1.3419040E-02  5.1430335E-01  6.5244039E-02  6.5244039E-02  3.1015248E-04  4.3349181E-04
 4.6057158E-04  3.4163378E-04  6.2781806E-02  4.9990392E-01  6.2781806E-02  1.3428567E-02  4.9990392E-01  6.2781806E-02  6.2781806E-02  3.4163378E-04  4.6057158E-04
 4.8641564E-04  3.7175322E-04  6.0403035E-02  4.8574480E-01  6.0403035E-02  1.3397360E-02  4.8574480E-01  6.0403035E-02  6.0403035E-02  3.7175322E-04  4.8641564E-04
 5.1092241E-04  4.0041104E-04  5.8105611E-02  4.7183060E-01  5.8105611E-02  1.3329234E-02  4.7183060E-01  5.8105611E-02  5.8105611E-02  4.0041104E-04  5.1092241E-04
 5.3400818E-04  4.2752544E-04  5.5887409E-02  4.5816540E-01  5.5887409E-02  1.3227801E-02  4.5816540E-01  5.5887409E-02  5.5887409E-02  4.2752544E-04  5.3400818E-04
 5.5560474E-04  4.5303019E-04  5.3746300E-02  4.4475278E-01  5.3746300E-02  1.3096472E-02  4.4475278E-01  5.3746300E-02  5.3746300E-02  4.5303019E-04  5.5560474E-04
 5.7565823E-04  4.7687350E-04  5.1680156E-02  4.3159579E-01  5.1680156E-02  1.2938463E-02  4.3159579E-01  5.1680156E-02  5.1680156E-02  4.7687350E-04  5.7565823E-04
 5.9412931E-04  4.9901815E-04  4.9686858E-02  4.1869700E-01  4.9686858E-02  1.2756794E-02  4.1869700E-01  4.9686858E-02  4.9686858E-02  4.9901815E-04  5.9412931E-04
 6.1098943E-04  5.1943775E-04  4.7764297E-02  4.0605849E-01  4.7764297E-02  1.2554295E-02  4.0605849E-01  4.7764297E-02  4.7764297E-02  5.1943775E-04  6.1098943E-04
 6.2622065E-04  5.3811659E-04  4.5910382E-02  3.9368190E-01  4.5910382E-02  1.2333610E-02  3.9368190E-01  4.5910382E-02  4.5910382E-02  5.3811659E-04  6.2622065E-04
 6.3998694E-04  5.5522131E-04  4.4123280E-02  3.8156759E-01  4.4123280E-02  1.2097201E-02  3.8156759E-01  4.4123280E-02  4.4123280E-02  5.5522131E-04  6.3998694E-04
 6.5212784E-04  5.7059332E-04  4.2400721E-02  3.6971708E-01  4.2400721E-02  1.1847357E-02  3.6971708E-01  4.2400721E-02  4.2400721E-02  5.7059332E-04  6.5212784E-04
 6.6268771E-04  5.8427939E-04  4.0740737E-02  3.5813056E-01  4.0740737E-02  1.1586198E-02  3.5813056E-01  4.0740737E-02  4.0740737E-02  5.8427939E-04  6.6268771E-04
 6.7169610E-04  5.9631146E-04  3.9141363E-02  3.4680790E-01  3.9141363E-02  1.1315682E-02  3.4680790E-01  3.9141363E-02  3.9141363E-02  5.9631146E-04  6.7169610E-04
 6.7918520E-04  6.0672410E-04  3.7600665E-02  3.3574862E-01  3.7600665E-02  1.1037612E-02  3.3574862E-01  3.7600665E-02  3.7600665E-02  6.0672410E-04  6.7918520E-04
 0.0000000E+00 -1.8408473E-04  9.7400450E-02  7.3073014E-01  9.7400450E-02  3.7372757E-03  7.3073014E-01  9.7400450E-02  9.7400450E-02 -1.8408473E-04  0.0000000E+00
 1.2797783E-05 -1.6562666E-04  9.4099033E-02  7.1365884E-01  9.4099033E-02  4.8951462E-03  7.1365884E-01  9.4099033E-02  9.4099033E-02 -1.6562666E-04  1.2797783E-05
 2.8597550E-05 -1.4427865E-04  9.0885846E-02  6.9671291E-01  9.0885846E-02  5.9425917E-03  6.9671291E-01  9.0885846E-02  9.0885846E-02 -1.4427865E-04  2.8597550E-05
 4.6981694E-05 -1.2045955E-04  8.7760261E-02  6.7990434E-01  8.7760261E-02  6.8848898E-03  6.7990434E-01  8.7760261E-02  8.7760261E-02 -1.2045955E-04  4.6981694E-05
 6.7552379E-05 -9.4568179E-05  8.4721511E-02  6.6324468E-01  8.4721511E-02  7.7273374E-03  6.6324468E-01  8.4721511E-02  8.4721511E-02 -9.4568179E-05  6.7552379E-05
 8.9932619E-05 -6.6982294E-05  8.1768700E-02  6.4674502E-01  8.1768700E-02  8.4752231E-03  6.4674502E-01  8.1768700E-02  8.1768700E-02 -6.6982294E-05  8.9932619E-05
 1.1376712E-04 -3.8057738E-05  7.8900814E-02  6.3041594E-01  7.8900814E-02  9.1338011E-03  6.3041594E-01  7.8900814E-02  7.8900814E-02 -3.8057738E-05  1.1376712E-04
 1.3872216E-04 -8.1285625E-06  7.6116732E-02  6.1426753E-01  7.6116732E-02  9.7082666E-03  6.1426753E-01  7.6116732E-02  7.6116732E-02 -8.1285625E-06  1.3872216E-04
 1.6448650E-04  2.2493857E-05  7.3415235E-02  5.9830932E-01  7.3415235E-02  1.0203736E-02  5.9830932E-01  7.3415235E-02  7.3415235E-02  2.2493857E-05  1.6448650E-04
 1.9077131E-04  5.3520746E-05  7.0795018E-02  5.8255034E-01  7.0795018E-02  1.0625226E-02  5.8255034E-01  7.0795018E-02  7.0795018E-02  5.3520746E-05  1.9077131E-04
 2.1730960E-04  8.4685348E-05  6.8254697E-02  5.6699904E-01  6.8254697E-02  1.0977638E-02  5.6699904E-01  6.8254697E-02  6.8254697E-02  8.4685348E-05  2.1730960E-04
 2.4385600E-04  1.1574275E-04  6.5792820E-02  5.5166332E-01  6.5792820E-02  1.1265742E-02  5.5166332E-01  6.5792820E-02  6.5792820E-02  1.1574275E-04  2.4385600E-04
 2.7018481E-04  1.4646783E-04  6.3407870E-02  5.3655054E-01  6.3407870E-02  1.1494161E-02  5.3655054E-01  6.3407870E-02  6.3407870E-02  1.4646783E-04  2.7018481E-04
 2.9609055E-04  1.7665590E-04  6.1098282E-02  5.2166749E-01  6.1098282E-02  1.1667363E-02  5.2166749E-01  6.1098282E-02  6.1098282E-02  1.7665590E-04  2.9609055E-04
 3.2140661E-04  2.0614111E-04  5.8862475E-02  5.0702029E-01  5.8862475E-02  1.1789655E-02  5.0702029E-01  5.8862475E-02  5.8862475E-02  2.0614111E-04  3.2140661E-04
 3.4606433E-04  2.3485506E-04  5.6698969E-02  4.9261410E-01  5.6698969E-02  1.1865169E-02  4.9261410E-01  5.6698969E-02  5.6698969E-02  2.3485506E-04  3.4606433E-04
 3.6985098E-04  2.6258690E-04  5.4605975E-02  4.7845437E-01  5.4605975E-02  1.1897862E-02  4.7845437E-01  5.4605975E-02  5.4605975E-02  2.6258690E-04  3.6985098E-04
 3.9264720E-04  2.8921850E-04  5.2581817E-02  4.6454561E-01  5.2581817E-02  1.1891505E-02  4.6454561E-01  5.2581817E-02  5.2581817E-02  2.8921850E-04  3.9264720E-04
 4.1435357E-04  3.1465174E-04  5.0624806E-02  4.5089178E-01  5.0624806E-02  1.1849691E-02  4.5089178E-01  5.0624806E-02  5.0624806E-02  3.1465174E-04  4.1435357E-04
 4.3488591E-04  3.3880387E-04  4.8733243E-02  4.3749630E-01  4.8733243E-02  1.1775827E-02  4.3749630E-01  4.8733243E-02  4.8733243E-02  3.3880387E-04  4.3488591E-04
 4.5417555E-04  3.6160775E-04  4.6905427E-02  4.2436207E-01  4.6905427E-02  1.1673134E-02  4.2436207E-01  4.6905427E-02  4.6905427E-02  3.6160775E-04  4.5417555E-04
 4.7216720E-04  3.8300967E-04  4.5139659E-02  4.1149148E-01  4.5139659E-02  1.1544651E-02  4.1149148E-01  4.5139659E-02  4.5139659E-02  3.8300967E-04  4.7216720E-04
 4.8881796E-04  4.0296842E-04  4.3434244E-02  3.9888646E-01  4.3434244E-02  1.1393236E-02  3.9888646E-01  4.3434244E-02  4.3434244E-02  4.0296842E-04  4.8881796E-04
 5.0409745E-04  4.2145534E-04  4.1787500E-02  3.8654843E-01  4.1787500E-02  1.1221571E-02  3.8654843E-01  4.1787500E-02  4.1787500E-02  4.2145534E-04  5.0409745E-04
 5.1798460E-04  4.3845117E-04  4.0197756E-02  3.7447837E-01  4.0197756E-02  1.1032162E-02  3.7447837E-01  4.0197756E-02  4.0197756E-02  4.3845117E-04  5.1798460E-04
 5.3046749E-04  4.5394584E-04  3.8663358E-02  3.6267684E-01  3.8663358E-02  1.0827350E-02  3.6267684E-01  3.8663358E-02  3.8663358E-02  4.5394584E-04  5.3046749E-04
 5.4168692E-04  4.6808179E-04  3.7182840E-02  3.5114332E-01  3.7182840E-02  1.0609307E-02  3.5114332E-01  3.7182840E-02  3.7182840E-02  4.6808179E-04  5.4168692E-04
 5.5151254E-04  4.8073087E-04  3.5754426E-02  3.3987816E-01  3.5754426E-02  1.0380051E-02  3.3987816E-01  3.5754426E-02  3.5754426E-02  4.8073087E-04  5.5151254E-04
 5.5998395E-04  4.9193459E-04  3.4376562E-02  3.2888055E-01  3.4376562E-02  1.0141446E-02  3.2888055E-01  3.4376562E-02  3.4376562E-02  4.9193459E-04  5.5998395E-04
 5.6712916E-04  5.0172290E-04  3.3047701E-02  3.1814946E-01  3.3047701E-02  9.8952117E-03  3.1814946E-01  3.3047701E-02  3.3047701E-02  5.0172290E-04  5.6712916E-04
 5.7297848E-04  5.1012811E-04  3.1766319E-02  3.0768348E-01  3.1766319E-02  9.6429268E-03  3.0768348E-01  3.1766319E-02  3.1766319E-02  5.1012811E-04  5.7297848E-04
 0.0000000E+00 -1.6130049E-04  8.1455360E-02  6.8864168E-01  8.1455360E-02  3.5093980E-03  6.8864168E-01  8.1455360E-02  8.1455360E-02 -1.6130049E-04  0.0000000E+00
 1.0989481E-05 -1.4536202E-04  7.8758032E-02  6.7183584E-01  7.8758032E-02  4.5278281E-03  6.7183584E-01  7.8758032E-02  7.8758032E-02 -1.4536202E-04  1.0989481E-05
