 0.0000000E+00  0.0000000E+00  2.7717807E+00 -2.1221611E+00  2.7717807E+00  5.3690663E-01 -2.1221611E+00  2.7717807E+00  2.7717807E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7989963E+00 -2.0928524E+00  2.7989963E+00  5.9367799E-01 -2.0928524E+00  2.7989963E+00  2.7989963E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8258847E+00 -2.0624044E+00  2.8258847E+00  6.5031050E-01 -2.0624044E+00  2.8258847E+00  2.8258847E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8523964E+00 -2.0308479E+00  2.8523964E+00  7.0668175E-01 -2.0308479E+00  2.8523964E+00  2.8523964E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8784824E+00 -1.9982162E+00  2.8784824E+00  7.6266985E-01 -1.9982162E+00  2.8784824E+00  2.8784824E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9040937E+00 -1.9645454E+00  2.9040937E+00  8.1815406E-01 -1.9645454E+00  2.9040937E+00  2.9040937E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9291818E+00 -1.9298738E+00  2.9291818E+00  8.7301537E-01 -1.9298738E+00  2.9291818E+00  2.9291818E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9154507E+00 -2.1946238E+00  2.9154507E+00  5.4716080E-01 -2.1946238E+00  2.9154507E+00  2.9154507E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9380562E+00 -2.1616102E+00  2.9380562E+00  6.0221956E-01 -2.1616102E+00  2.9380562E+00  2.9380562E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9602313E+00 -2.1275547E+00  2.9602313E+00  6.5698587E-01 -2.1275547E+00  2.9602313E+00  2.9602313E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9819317E+00 -2.0924877E+00  2.9819317E+00  7.1134336E-01 -2.0924877E+00  2.9819317E+00  2.9819317E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0031137E+00 -2.0564422E+00  3.0031137E+00  7.6517659E-01 -2.0564422E+00  3.0031137E+00  3.0031137E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0237339E+00 -2.0194537E+00  3.0237339E+00  8.1837164E-01 -2.0194537E+00  3.0237339E+00  3.0237339E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0437497E+00 -1.9815597E+00  3.0437497E+00  8.7081670E-01 -1.9815597E+00  3.0437497E+00  3.0437497E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0520099E+00 -2.2374183E+00  3.0520099E+00  5.5773137E-01 -2.2374183E+00  3.0520099E+00  3.0520099E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0692068E+00 -2.2019885E+00  3.0692068E+00  6.1090148E-01 -2.2019885E+00  3.0692068E+00  3.0692068E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0859217E+00 -2.1655216E+00  3.0859217E+00  6.6365402E-01 -2.1655216E+00  3.0859217E+00  3.0859217E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1021142E+00 -2.1280521E+00  3.1021142E+00  7.1587476E-01 -2.1280521E+00  3.1021142E+00  3.1021142E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1177443E+00 -2.0896176E+00  3.1177443E+00  7.6745149E-01 -2.0896176E+00  3.1177443E+00  3.1177443E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1327731E+00 -2.0502575E+00  3.1327731E+00  8.1827452E-01 -2.0502575E+00  3.1327731E+00  3.1327731E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1471621E+00 -2.0100134E+00  3.1471621E+00  8.6823719E-01 -2.0100134E+00  3.1471621E+00  3.1471621E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1678678E+00 -2.2748454E+00  3.1678678E+00  5.6783594E-01 -2.2748454E+00  3.1678678E+00  3.1678678E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1797570E+00 -2.2361501E+00  3.1797570E+00  6.1918700E-01 -2.2361501E+00  3.1797570E+00  3.1797570E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1911065E+00 -2.1964881E+00  3.1911065E+00  6.6996491E-01 -2.1964881E+00  3.1911065E+00  3.1911065E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2018815E+00 -2.1558949E+00  3.2018815E+00  7.2006533E-01 -2.1558949E+00  3.2018815E+00  3.2018815E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2120479E+00 -2.1144083E+00  3.2120479E+00  7.6938585E-01 -2.1144083E+00  3.2120479E+00  3.2120479E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2215725E+00 -2.0720682E+00  3.2215725E+00  8.1782658E-01 -2.0720682E+00  3.2215725E+00  3.2215725E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2304231E+00 -2.0289168E+00  3.2304231E+00  8.6529061E-01 -2.0289168E+00  3.2304231E+00  3.2304231E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2637070E+00 -2.2905243E+00  3.2637070E+00  5.7919002E-01 -2.2905243E+00  3.2637070E+00  3.2637070E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2700981E+00 -2.2492866E+00  3.2700981E+00  6.2839890E-01 -2.2492866E+00  3.2700981E+00  3.2700981E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2759270E+00 -2.2070934E+00  3.2759270E+00  6.7692636E-01 -2.2070934E+00  3.2759270E+00  3.2759270E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2811631E+00 -2.1639839E+00  3.2811631E+00  7.2467228E-01 -2.1639839E+00  3.2811631E+00  3.2811631E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2857764E+00 -2.1199999E+00  3.2857764E+00  7.7153926E-01 -2.1199999E+00  3.2857764E+00  3.2857764E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2897380E+00 -2.0751850E+00  3.2897380E+00  8.1743308E-01 -2.0751850E+00  3.2897380E+00  3.2897380E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2930202E+00 -2.0295851E+00  3.2930202E+00  8.6226311E-01 -2.0295851E+00  3.2930202E+00  3.2930202E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3355916E+00 -2.3004106E+00  3.3355916E+00  5.9017559E-01 -2.3004106E+00  3.3355916E+00  3.3355916E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3367618E+00 -2.2561024E+00  3.3367618E+00  6.3723283E-01 -2.2561024E+00  3.3367618E+00  3.3367618E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3373336E+00 -2.2108656E+00  3.3373336E+00  6.8349021E-01 -2.2108656E+00  3.3373336E+00  3.3373336E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3372825E+00 -2.1647437E+00  3.3372825E+00  7.2885580E-01 -2.1647437E+00  3.3372825E+00  3.3372825E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3365850E+00 -2.1177828E+00  3.3365850E+00  7.7324061E-01 -2.1177828E+00  3.3365850E+00  3.3365850E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3352186E+00 -2.0700305E+00  3.3352186E+00  8.1655903E-01 -2.0700305E+00  3.3352186E+00  3.3352186E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3331620E+00 -2.0215366E+00  3.3331620E+00  8.5872919E-01 -2.0215366E+00  3.3331620E+00  3.3331620E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3847442E+00 -2.3008712E+00  3.3847442E+00  6.0168308E-01 -2.3008712E+00  3.3847442E+00  3.3847442E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3804135E+00 -2.2530170E+00  3.3804135E+00  6.4636291E-01 -2.2530170E+00  3.3804135E+00  3.3804135E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3755106E+00 -2.2042885E+00  3.3755106E+00  6.9015481E-01 -2.2042885E+00  3.3755106E+00  3.3755106E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3700139E+00 -2.1547318E+00  3.3700139E+00  7.3297325E-01 -2.1547318E+00  3.3700139E+00  3.3700139E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3639026E+00 -2.1043954E+00  3.3639026E+00  7.7473589E-01 -2.1043954E+00  3.3639026E+00  3.3639026E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3571570E+00 -2.0533298E+00  3.3571570E+00  8.1536400E-01 -2.0533298E+00  3.3571570E+00  3.3571570E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3497588E+00 -2.0015874E+00  3.3497588E+00  8.5478284E-01 -2.0015874E+00  3.3497588E+00  3.3497588E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3998487E+00 -2.2903466E+00  3.3998487E+00  6.1249275E-01 -2.2903466E+00  3.3998487E+00  3.3998487E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3911358E+00 -2.2386718E+00  3.3911358E+00  6.5475551E-01 -2.2386718E+00  3.3911358E+00  3.3911358E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3818166E+00 -2.1861427E+00  3.3818166E+00  6.9605071E-01 -2.1861427E+00  3.3818166E+00  3.3818166E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3718758E+00 -2.1328142E+00  3.3718758E+00  7.3629898E-01 -2.1328142E+00  3.3718758E+00  3.3718758E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3612992E+00 -2.0787434E+00  3.3612992E+00  7.7542456E-01 -2.0787434E+00  3.3612992E+00  3.3612992E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3500737E+00 -2.0239894E+00  3.3500737E+00  8.1335564E-01 -2.0239894E+00  3.3500737E+00  3.3500737E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3381876E+00 -1.9686125E+00  3.3381876E+00  8.5002472E-01 -1.9686125E+00  3.3381876E+00  3.3381876E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3981788E+00 -2.2643237E+00  3.3981788E+00  6.2295311E-01 -2.2643237E+00  3.3981788E+00  3.3981788E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3847561E+00 -2.2077439E+00  3.3847561E+00  6.6270266E-01 -2.2077439E+00  3.3847561E+00  3.3847561E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3707417E+00 -2.1504348E+00  3.3707417E+00  7.0141678E-01 -2.1504348E+00  3.3707417E+00  3.3707417E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3561249E+00 -2.0924556E+00  3.3561249E+00  7.3902330E-01 -2.0924556E+00  3.3561249E+00  3.3561249E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3408961E+00 -2.0338672E+00  3.3408961E+00  7.7545376E-01 -2.0338672E+00  3.3408961E+00  3.3408961E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3250469E+00 -1.9747320E+00  3.3250469E+00  8.1064367E-01 -1.9747320E+00  3.3250469E+00  3.3250469E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3085701E+00 -1.9151137E+00  3.3085701E+00  8.4453285E-01 -1.9151137E+00  3.3085701E+00  3.3085701E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3723899E+00 -2.2078662E+00  3.3723899E+00  6.3232259E-01 -2.2078662E+00  3.3723899E+00  3.3723899E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3549637E+00 -2.1475486E+00  3.3549637E+00  6.6950442E-01 -2.1475486E+00  3.3549637E+00  3.3549637E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3368912E+00 -2.0864551E+00  3.3368912E+00  7.0560199E-01 -2.0864551E+00  3.3368912E+00  3.3368912E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3181742E+00 -2.0246677E+00  3.3181742E+00  7.4054880E-01 -2.0246677E+00  3.3181742E+00  3.3181742E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2988154E+00 -1.9622690E+00  3.2988154E+00  7.7428211E-01 -1.9622690E+00  3.2988154E+00  3.2988154E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2788181E+00 -1.8993418E+00  3.2788181E+00  8.0674337E-01 -1.8993418E+00  3.2788181E+00  3.2788181E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2581863E+00 -1.8359691E+00  3.2581863E+00  8.3787842E-01 -1.8359691E+00  3.2581863E+00  3.2581863E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3357151E+00 -2.1506874E+00  3.3357151E+00  6.4010023E-01 -2.1506874E+00  3.3357151E+00  3.3357151E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3125424E+00 -2.0817875E+00  3.3125424E+00  6.7477529E-01 -2.0817875E+00  3.3125424E+00  3.3125424E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2889217E+00 -2.0126534E+00  3.2889217E+00  7.0832239E-01 -2.0126534E+00  3.2889217E+00  3.2889217E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2648448E+00 -1.9433412E+00  3.2648448E+00  7.4067886E-01 -1.9433412E+00  3.2648448E+00  3.2648448E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2403054E+00 -1.8739088E+00  3.2403054E+00  7.7178661E-01 -1.8739088E+00  3.2403054E+00  3.2403054E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2152986E+00 -1.8044156E+00  3.2152986E+00  8.0159235E-01 -1.8044156E+00  3.2152986E+00  3.2152986E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1898211E+00 -1.7349222E+00  3.1898211E+00  8.3004776E-01 -1.7349222E+00  3.1898211E+00  3.1898211E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2570941E+00 -2.0071031E+00  3.2570941E+00  6.4697135E-01 -2.0071031E+00  3.2570941E+00  3.2570941E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2312336E+00 -1.9362926E+00  3.2312336E+00  6.7914301E-01 -1.9362926E+00  3.2312336E+00  3.2312336E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2047803E+00 -1.8650513E+00  3.2047803E+00  7.1013533E-01 -1.8650513E+00  3.2047803E+00  3.2047803E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1777485E+00 -1.7934770E+00  3.1777485E+00  7.3989490E-01 -1.7934770E+00  3.1777485E+00  3.1777485E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1501536E+00 -1.7216675E+00  3.1501536E+00  7.6837242E-01 -1.7216675E+00  3.1501536E+00  3.1501536E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1220119E+00 -1.6497202E+00  3.1220119E+00  7.9552297E-01 -1.6497202E+00  3.1220119E+00  3.1220119E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0933401E+00 -1.5777312E+00  3.0933401E+00  8.2130626E-01 -1.5777312E+00  3.0933401E+00  3.0933401E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1697339E+00 -1.8528849E+00  3.1697339E+00  6.5211602E-01 -1.8528849E+00  3.1697339E+00  3.1697339E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1379362E+00 -1.7727348E+00  3.1379362E+00  6.8175462E-01 -1.7727348E+00  3.1379362E+00  3.1379362E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1058312E+00 -1.6928868E+00  3.1058312E+00  7.1019954E-01 -1.6928868E+00  3.1058312E+00  3.1058312E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0734252E+00 -1.6134170E+00  3.0734252E+00  7.3739861E-01 -1.6134170E+00  3.0734252E+00  3.0734252E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0407249E+00 -1.5344006E+00  3.0407249E+00  7.6330466E-01 -1.5344006E+00  3.0407249E+00  3.0407249E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0077382E+00 -1.4559121E+00  3.0077382E+00  7.8787573E-01 -1.4559121E+00  3.0077382E+00  3.0077382E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9744737E+00 -1.3780246E+00  2.9744737E+00  8.1107519E-01 -1.3780246E+00  2.9744737E+00  2.9744737E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0189466E+00 -1.5396352E+00  3.0189466E+00  6.5508319E-01 -1.5396352E+00  3.0189466E+00  3.0189466E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9864024E+00 -1.4615425E+00  2.9864024E+00  6.8250264E-01 -1.4615425E+00  2.9864024E+00  2.9864024E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9533796E+00 -1.3836639E+00  2.9533796E+00  7.0865496E-01 -1.3836639E+00  2.9533796E+00  2.9533796E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9199083E+00 -1.3061032E+00  2.9199083E+00  7.3350016E-01 -1.3061032E+00  2.9199083E+00  2.9199083E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8860183E+00 -1.2289620E+00  2.8860183E+00  7.5700272E-01 -1.2289620E+00  2.8860183E+00  2.8860183E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8517399E+00 -1.1523393E+00  2.8517399E+00  7.7913188E-01 -1.1523393E+00  2.8517399E+00  2.8517399E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8171028E+00 -1.0763312E+00  2.8171028E+00  7.9986169E-01 -1.0763312E+00  2.8171028E+00  2.8171028E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8972521E+00 -1.2484622E+00  2.8972521E+00  6.5893593E-01 -1.2484622E+00  2.8972521E+00  2.8972521E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8568460E+00 -1.1631115E+00  2.8568460E+00  6.8375506E-01 -1.1631115E+00  2.8568460E+00  2.8568460E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8165032E+00 -1.0789137E+00  2.8165032E+00  7.0730621E-01 -1.0789137E+00  2.8165032E+00  2.8165032E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7762358E+00 -9.9594011E-01  2.7762358E+00  7.2955135E-01 -9.9594011E-01  2.7762358E+00  2.7762358E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7360559E+00 -9.1425853E-01  2.7360559E+00  7.5045784E-01 -9.1425853E-01  2.7360559E+00  2.7360559E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6959753E+00 -8.3393352E-01  2.6959753E+00  7.6999846E-01 -8.3393352E-01  2.6959753E+00  2.6959753E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6560057E+00 -7.5502604E-01  2.6560057E+00  7.8815146E-01 -7.5502604E-01  2.6560057E+00  2.6560057E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6207734E+00 -7.0061953E-01  2.6207734E+00  6.6041232E-01 -7.0061953E-01  2.6207734E+00  2.6207734E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5828622E+00 -6.2560344E-01  2.5828622E+00  6.8293018E-01 -6.2560344E-01  2.5828622E+00  2.5828622E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5449888E+00 -5.5181160E-01  2.5449888E+00  7.0412915E-01 -5.5181160E-01  2.5449888E+00  2.5449888E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5071711E+00 -4.7930795E-01  2.5071711E+00  7.2398201E-01 -4.7930795E-01  2.5071711E+00  2.5071711E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4694265E+00 -4.0815281E-01  2.4694265E+00  7.4246670E-01 -4.0815281E-01  2.4694265E+00  2.4694265E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4317717E+00 -3.3840276E-01  2.4317717E+00  7.5956631E-01 -3.3840276E-01  2.4317717E+00  2.4317717E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3942232E+00 -2.7011056E-01  2.3942232E+00  7.7526915E-01 -2.7011056E-01  2.3942232E+00  2.3942232E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3501512E+00 -1.7617399E-01  2.3501512E+00  6.6289033E-01 -1.7617399E-01  2.3501512E+00  2.3501512E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3138090E+00 -1.1216486E-01  2.3138090E+00  6.8281488E-01 -1.1216486E-01  2.3138090E+00  2.3138090E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2776363E+00 -4.9466243E-02  2.2776363E+00  7.0140838E-01 -4.9466243E-02  2.2776363E+00  2.2776363E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2416447E+00  1.1871589E-02  2.2416447E+00  7.1865223E-01  1.1871589E-02  2.2416447E+00  2.2416447E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2058453E+00  7.1801977E-02  2.2058453E+00  7.3453274E-01  7.1801977E-02  2.2058453E+00  2.2058453E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1702487E+00  1.3028193E-01  2.1702487E+00  7.4904119E-01  1.3028193E-01  2.1702487E+00  2.1702487E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1348652E+00  1.8727219E-01  2.1348652E+00  7.6217377E-01  1.8727219E-01  2.1348652E+00  2.1348652E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0570547E+00  3.1682876E-01  2.0570547E+00  6.6449634E-01  3.1682876E-01  2.0570547E+00  2.0570547E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0251243E+00  3.6815118E-01  2.0251243E+00  6.8173522E-01  3.6815118E-01  2.0251243E+00  2.0251243E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9933377E+00  4.1820473E-01  1.9933377E+00  6.9765887E-01  4.1820473E-01  1.9933377E+00  1.9933377E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9617051E+00  4.6695051E-01  1.9617051E+00  7.1225368E-01  4.6695051E-01  1.9617051E+00  1.9617051E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9302364E+00  5.1435293E-01  1.9302364E+00  7.2551128E-01  5.1435293E-01  1.9302364E+00  1.9302364E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8989407E+00  5.6037971E-01  1.8989407E+00  7.3742856E-01  5.6037971E-01  1.8989407E+00  1.8989407E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8678271E+00  6.0500196E-01  1.8678271E+00  7.4800746E-01  6.0500196E-01  1.8678271E+00  1.8678271E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7923748E+00  7.3687065E-01  1.7923748E+00  6.6445856E-01  7.3687065E-01  1.7923748E+00  1.7923748E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7644538E+00  7.7620043E-01  1.7644538E+00  6.7910396E-01  7.7620043E-01  1.7644538E+00  1.7644538E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7366610E+00  8.1435973E-01  1.7366610E+00  6.9243654E-01  8.1435973E-01  1.7366610E+00  1.7366610E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7090046E+00  8.5131614E-01  1.7090046E+00  7.0445266E-01  8.5131614E-01  1.7090046E+00  1.7090046E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6814924E+00  8.8704039E-01  1.6814924E+00  7.1515339E-01  8.8704039E-01  1.6814924E+00  1.6814924E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6541318E+00  9.2150642E-01  1.6541318E+00  7.2454436E-01  9.2150642E-01  1.6541318E+00  1.6541318E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6269302E+00  9.5469139E-01  1.6269302E+00  7.3263577E-01  9.5469139E-01  1.6269302E+00  1.6269302E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5517662E+00  1.0825608E+00  1.5517662E+00  6.6332584E-01  1.0825608E+00  1.5517662E+00  1.5517662E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5277839E+00  1.1117039E+00  1.5277839E+00  6.7528138E-01  1.1117039E+00  1.5277839E+00  1.5277839E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5038977E+00  1.1397127E+00  1.5038977E+00  6.8596337E-01  1.1397127E+00  1.5038977E+00  1.5038977E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4801145E+00  1.1665646E+00  1.4801145E+00  6.9537248E-01  1.1665646E+00  1.4801145E+00  1.4801145E+00  0.0000000E+00  0.0000000E+00
