 0.0000000E+00 -1.5416251E-02  4.8550034E+00 -2.4686102E+00  4.8550034E+00 -8.5103260E-02 -2.4686102E+00  4.8550034E+00  4.8550034E+00 -1.5416251E-02  0.0000000E+00
 0.0000000E+00 -1.9030341E-02  4.8295891E+00 -2.4444038E+00  4.8295891E+00 -6.1012779E-02 -2.4444038E+00  4.8295891E+00  4.8295891E+00 -1.9030341E-02  0.0000000E+00
 0.0000000E+00 -2.1866529E-02  4.8046675E+00 -2.4192636E+00  4.8046675E+00 -3.5612568E-02 -2.4192636E+00  4.8046675E+00  4.8046675E+00 -2.1866529E-02  0.0000000E+00
 0.0000000E+00 -2.3919561E-02  4.7802373E+00 -2.3931895E+00  4.7802373E+00 -8.9555617E-03 -2.3931895E+00  4.7802373E+00  4.7802373E+00 -2.3919561E-02  0.0000000E+00
 0.0000000E+00 -2.5186944E-02  4.7562943E+00 -2.3661839E+00  4.7562943E+00  1.8899367E-02 -2.3661839E+00  4.7562943E+00  4.7562943E+00 -2.5186944E-02  0.0000000E+00
 0.0000000E+00 -2.5668952E-02  4.7328317E+00 -2.3382516E+00  4.7328317E+00  4.7887749E-02 -2.3382516E+00  4.7328317E+00  4.7328317E+00 -2.5668952E-02  0.0000000E+00
 0.0000000E+00 -2.5368438E-02  4.7098398E+00 -2.3094002E+00  4.7098398E+00  7.7940508E-02 -2.3094002E+00  4.7098398E+00  4.7098398E+00 -2.5368438E-02  0.0000000E+00
 0.0000000E+00 -2.4291124E-02  4.6873064E+00 -2.2796400E+00  4.6873064E+00  1.0898321E-01 -2.2796400E+00  4.6873064E+00  4.6873064E+00 -2.4291124E-02  0.0000000E+00
 0.0000000E+00 -2.2445324E-02  4.6652167E+00 -2.2489837E+00  4.6652167E+00  1.4093737E-01 -2.2489837E+00  4.6652167E+00  4.6652167E+00 -2.2445324E-02  0.0000000E+00
 0.0000000E+00 -1.6064710E-10  4.8453703E+00 -2.4163773E+00  4.8453703E+00 -1.5353428E-01 -2.4163773E+00  4.8453703E+00  4.8453703E+00 -1.6064710E-10  0.0000000E+00
 0.0000000E+00 -5.6912909E-03  4.8205000E+00 -2.3966679E+00  4.8205000E+00 -1.3343203E-01 -2.3966679E+00  4.8205000E+00  4.8205000E+00 -5.6912909E-03  0.0000000E+00
 0.0000000E+00 -1.0661971E-02  4.7960315E+00 -2.3760352E+00  4.7960315E+00 -1.1195948E-01 -2.3760352E+00  4.7960315E+00  4.7960315E+00 -1.0661971E-02  0.0000000E+00
 0.0000000E+00 -1.4900501E-02  4.7719668E+00 -2.3544699E+00  4.7719668E+00 -8.9154958E-02 -2.3544699E+00  4.7719668E+00  4.7719668E+00 -1.4900501E-02  0.0000000E+00
 0.0000000E+00 -1.8397926E-02  4.7483050E+00 -2.3319651E+00  4.7483050E+00 -6.5063247E-02 -2.3319651E+00  4.7483050E+00  4.7483050E+00 -1.8397926E-02  0.0000000E+00
 0.0000000E+00 -2.1147918E-02  4.7250430E+00 -2.3085169E+00  4.7250430E+00 -3.9735333E-02 -2.3085169E+00  4.7250430E+00  4.7250430E+00 -2.1147918E-02  0.0000000E+00
 0.0000000E+00 -2.3146802E-02  4.7021749E+00 -2.2841238E+00  4.7021749E+00 -1.3228086E-02 -2.2841238E+00  4.7021749E+00  4.7021749E+00 -2.3146802E-02  0.0000000E+00
 0.0000000E+00 -2.4393563E-02  4.6796925E+00 -2.2587872E+00  4.6796925E+00  1.4396086E-02 -2.2587872E+00  4.6796925E+00  4.6796925E+00 -2.4393563E-02  0.0000000E+00
 0.0000000E+00 -2.4889842E-02  4.6575851E+00 -2.2325114E+00  4.6575851E+00  4.3069619E-02 -2.2325114E+00  4.6575851E+00  4.6575851E+00 -2.4889842E-02  0.0000000E+00
 0.0000000E+00 -2.4639742E-02  4.6358401E+00 -2.2053031E+00  4.6358401E+00  7.2720893E-02 -2.2053031E+00  4.6358401E+00  4.6358401E+00 -2.4639742E-02  0.0000000E+00
 0.0000000E+00 -2.3650097E-02  4.6144421E+00 -2.1771721E+00  4.6144421E+00  1.0327340E-01 -2.1771721E+00  4.6144421E+00  4.6144421E+00 -2.3650097E-02  0.0000000E+00
 0.0000000E+00 -2.1930205E-02  4.5933741E+00 -2.1481308E+00  4.5933741E+00  1.3464709E-01 -2.1481308E+00  4.5933741E+00  4.5933741E+00 -2.1930205E-02  0.0000000E+00
 0.0000000E+00 -1.5502894E-10  4.7696574E+00 -2.3086255E+00  4.7696574E+00 -1.5824212E-01 -2.3086255E+00  4.7696574E+00  4.7696574E+00 -1.5502894E-10  0.0000000E+00
 0.0000000E+00 -5.4918142E-03  4.7467845E+00 -2.2907115E+00  4.7467845E+00 -1.3789867E-01 -2.2907115E+00  4.7467845E+00  4.7467845E+00 -5.4918142E-03  0.0000000E+00
 0.0000000E+00 -1.0288215E-02  4.7242018E+00 -2.2718329E+00  4.7242018E+00 -1.1624728E-01 -2.2718329E+00  4.7242018E+00  4.7242018E+00 -1.0288215E-02  0.0000000E+00
 0.0000000E+00 -1.4379394E-02  4.7019076E+00 -2.2519808E+00  4.7019076E+00 -9.3331633E-02 -2.2519808E+00  4.7019076E+00  4.7019076E+00 -1.4379394E-02  0.0000000E+00
 0.0000000E+00 -1.7758054E-02  4.6798978E+00 -2.2311490E+00  4.6798978E+00 -6.9201422E-02 -2.2311490E+00  4.6798978E+00  4.6798978E+00 -1.7758054E-02  0.0000000E+00
 0.0000000E+00 -2.0419442E-02  4.6581664E+00 -2.2093339E+00  4.6581664E+00 -4.3912051E-02 -2.2093339E+00  4.6581664E+00  4.6581664E+00 -2.0419442E-02  0.0000000E+00
 0.0000000E+00 -2.2361362E-02  4.6367048E+00 -2.1865351E+00  4.6367048E+00 -1.7524301E-02 -2.1865351E+00  4.6367048E+00  4.6367048E+00 -2.2361362E-02  0.0000000E+00
 0.0000000E+00 -2.3584176E-02  4.6155027E+00 -2.1627547E+00  4.6155027E+00  9.8960455E-03 -2.1627547E+00  4.6155027E+00  4.6155027E+00 -2.3584176E-02  0.0000000E+00
 0.0000000E+00 -2.4090784E-02  4.5945476E+00 -2.1379981E+00  4.5945476E+00  3.8278597E-02 -2.1379981E+00  4.5945476E+00  4.5945476E+00 -2.4090784E-02  0.0000000E+00
 0.0000000E+00 -2.3886425E-02  4.5738254E+00 -2.1122731E+00  4.5738254E+00  6.7549540E-02 -2.1122731E+00  4.5738254E+00  4.5738254E+00 -2.3886425E-02  0.0000000E+00
 0.0000000E+00 -2.2978940E-02  4.5533199E+00 -2.0855906E+00  4.5533199E+00  9.7630624E-02 -2.0855906E+00  4.5533199E+00  4.5533199E+00 -2.2978940E-02  0.0000000E+00
 0.0000000E+00 -2.1378497E-02  4.5330133E+00 -2.0579644E+00  4.5330133E+00  1.2844071E-01 -2.0579644E+00  4.5330133E+00  4.5330133E+00 -2.1378497E-02  0.0000000E+00
 0.0000000E+00 -1.4936581E-10  4.7105183E+00 -2.2162620E+00  4.7105183E+00 -1.6316444E-01 -2.2162620E+00  4.7105183E+00  4.7105183E+00 -1.4936581E-10  0.0000000E+00
 0.0000000E+00 -5.2906728E-03  4.6892535E+00 -2.1997899E+00  4.6892535E+00 -1.4252344E-01 -2.1997899E+00  4.6892535E+00  4.6892535E+00 -5.2906728E-03  0.0000000E+00
 0.0000000E+00 -9.9111204E-03  4.6681622E+00 -2.1823106E+00  4.6681622E+00 -1.2064501E-01 -2.1823106E+00  4.6681622E+00  4.6681622E+00 -9.9111204E-03  0.0000000E+00
 0.0000000E+00 -1.3853177E-02  4.6472392E+00 -2.1638152E+00  4.6472392E+00 -9.7577157E-02 -2.1638152E+00  4.6472392E+00  4.6472392E+00 -1.3853177E-02  0.0000000E+00
 0.0000000E+00 -1.7111111E-02  4.6264776E+00 -2.1442979E+00  4.6264776E+00 -7.3373604E-02 -2.1442979E+00  4.6264776E+00  4.6264776E+00 -1.7111111E-02  0.0000000E+00
 0.0000000E+00 -1.9681646E-02  4.6058683E+00 -2.1237558E+00  4.6058683E+00 -4.8093404E-02 -2.1237558E+00  4.6058683E+00  4.6058683E+00 -1.9681646E-02  0.0000000E+00
 0.0000000E+00 -2.1563964E-02  4.5854007E+00 -2.1021891E+00  4.5854007E+00 -2.1800562E-02 -2.1021891E+00  4.5854007E+00  4.5854007E+00 -2.1563964E-02  0.0000000E+00
 0.0000000E+00 -2.2759694E-02  4.5650626E+00 -2.0796007E+00  4.5650626E+00  5.4363672E-03 -2.0796007E+00  4.5650626E+00  4.5650626E+00 -2.2759694E-02  0.0000000E+00
 0.0000000E+00 -2.3272890E-02  4.5448400E+00 -2.0559969E+00  4.5448400E+00  3.3544685E-02 -2.0559969E+00  4.5448400E+00  4.5448400E+00 -2.3272890E-02  0.0000000E+00
 0.0000000E+00 -2.3109816E-02  4.5247178E+00 -2.0313866E+00  4.5247178E+00  6.2449255E-02 -2.0313866E+00  4.5247178E+00  4.5247178E+00 -2.3109816E-02  0.0000000E+00
 0.0000000E+00 -2.2279209E-02  4.5046791E+00 -2.0057820E+00  4.5046791E+00  9.2070541E-02 -2.0057820E+00  4.5046791E+00  4.5046791E+00 -2.2279209E-02  0.0000000E+00
 0.0000000E+00 -2.0791990E-02  4.4847062E+00 -1.9791981E+00  4.4847062E+00  1.2232683E-01 -1.9791981E+00  4.4847062E+00  4.4847062E+00 -2.0791990E-02  0.0000000E+00
 0.0000000E+00 -1.4366127E-10  4.6665279E+00 -2.1375629E+00  4.6665279E+00 -1.6826320E-01 -2.1375629E+00  4.6665279E+00  4.6665279E+00 -1.4366127E-10  0.0000000E+00
 0.0000000E+00 -5.0879972E-03  4.6466962E+00 -2.1224409E+00  4.6466962E+00 -1.4728213E-01 -2.1224409E+00  4.6466962E+00  4.6466962E+00 -5.0879972E-03  0.0000000E+00
 0.0000000E+00 -9.5309576E-03  4.6269011E+00 -2.1062496E+00  4.6269011E+00 -1.2513586E-01 -2.1062496E+00  4.6269011E+00  4.6269011E+00 -9.5309576E-03  0.0000000E+00
 0.0000000E+00 -1.3322272E-02  4.6071327E+00 -2.0889790E+00  4.6071327E+00 -1.0187818E-01 -2.0889790E+00  4.6071327E+00  4.6071327E+00 -1.3322272E-02  0.0000000E+00
 0.0000000E+00 -1.6457684E-02  4.5873803E+00 -2.0706226E+00  4.5873803E+00 -7.7567772E-02 -2.0706226E+00  4.5873803E+00  4.5873803E+00 -1.6457684E-02  0.0000000E+00
 0.0000000E+00 -1.8935293E-02  4.5676320E+00 -2.0511773E+00  4.5676320E+00 -5.2267828E-02 -2.0511773E+00  4.5676320E+00  4.5676320E+00 -1.8935293E-02  0.0000000E+00
 0.0000000E+00 -2.0755558E-02  4.5478747E+00 -2.0306433E+00  4.5478747E+00 -2.6045696E-02 -2.0306433E+00  4.5478747E+00  4.5478747E+00 -2.0755558E-02  0.0000000E+00
 0.0000000E+00 -2.1921268E-02  4.5280947E+00 -2.0090247E+00  4.5280947E+00  1.0275329E-03 -2.0090247E+00  4.5280947E+00  4.5280947E+00 -2.1921268E-02  0.0000000E+00
 0.0000000E+00 -2.2437518E-02  4.5082771E+00 -1.9863287E+00  4.5082771E+00  2.8877462E-02 -1.9863287E+00  4.5082771E+00  4.5082771E+00 -2.2437518E-02  0.0000000E+00
 0.0000000E+00 -2.2311495E-02  4.4884067E+00 -1.9625661E+00  4.4884067E+00  5.7427016E-02 -1.9625661E+00  4.4884067E+00  4.4884067E+00 -2.2311495E-02  0.0000000E+00
 0.0000000E+00 -2.1552705E-02  4.4684671E+00 -1.9377508E+00  4.4684671E+00  8.6596559E-02 -1.9377508E+00  4.4684671E+00  4.4684671E+00 -2.1552705E-02  0.0000000E+00
 0.0000000E+00 -2.0172720E-02  4.4484417E+00 -1.9119003E+00  4.4484417E+00  1.1630459E-01 -1.9119003E+00  4.4484417E+00  4.4484417E+00 -2.0172720E-02  0.0000000E+00
 0.0000000E+00 -1.3791582E-10  4.6459816E+00 -2.0813269E+00  4.6459816E+00 -1.7350387E-01 -2.0813269E+00  4.6459816E+00  4.6459816E+00 -1.3791582E-10  0.0000000E+00
 0.0000000E+00 -4.8838561E-03  4.6271750E+00 -2.0672069E+00  4.6271750E+00 -1.5209940E-01 -2.0672069E+00  4.6271750E+00  4.6271750E+00 -4.8838561E-03  0.0000000E+00
 0.0000000E+00 -9.1479247E-03  4.6081977E+00 -2.0518852E+00  4.6081977E+00 -1.2962181E-01 -2.0518852E+00  4.6081977E+00  4.6081977E+00 -9.1479247E-03  0.0000000E+00
 0.0000000E+00 -1.2787055E-02  4.5890428E+00 -2.0353583E+00  4.5890428E+00 -1.0612722E-01 -2.0353583E+00  4.5890428E+00  4.5890428E+00 -1.2787055E-02  0.0000000E+00
 0.0000000E+00 -1.5798356E-02  4.5697027E+00 -2.0176259E+00  4.5697027E+00 -8.1676333E-02 -2.0176259E+00  4.5697027E+00  4.5697027E+00 -1.5798356E-02  0.0000000E+00
 0.0000000E+00 -1.8181202E-02  4.5501692E+00 -1.9986918E+00  4.5501692E+00 -5.6334049E-02 -1.9986918E+00  4.5501692E+00  4.5501692E+00 -1.8181202E-02  0.0000000E+00
 0.0000000E+00 -1.9937212E-02  4.5304337E+00 -1.9785630E+00  4.5304337E+00 -3.0169003E-02 -1.9785630E+00  4.5304337E+00  4.5304337E+00 -1.9937212E-02  0.0000000E+00
 0.0000000E+00 -2.1070226E-02  4.5104869E+00 -1.9572506E+00  4.5104869E+00 -3.2531593E-03 -1.9572506E+00  4.5104869E+00  4.5104869E+00 -2.1070226E-02  0.0000000E+00
 0.0000000E+00 -2.1586263E-02  4.4903193E+00 -1.9347688E+00  4.4903193E+00  2.4338617E-02 -1.9347688E+00  4.4903193E+00  4.4903193E+00 -2.1586263E-02  0.0000000E+00
 0.0000000E+00 -2.1493318E-02  4.4699207E+00 -1.9111354E+00  4.4699207E+00  5.2529971E-02 -1.9111354E+00  4.4699207E+00  4.4699207E+00 -2.1493318E-02  0.0000000E+00
 0.0000000E+00 -2.0801552E-02  4.4492810E+00 -1.8863717E+00  4.4492810E+00  8.1241684E-02 -1.8863717E+00  4.4492810E+00  4.4492810E+00 -2.0801552E-02  0.0000000E+00
 0.0000000E+00 -1.9523073E-02  4.4283896E+00 -1.8605021E+00  4.4283896E+00  1.1039342E-01 -1.8605021E+00  4.4283896E+00  4.4283896E+00 -1.9523073E-02  0.0000000E+00
 0.0000000E+00 -1.3213844E-10  4.6611761E+00 -2.0592238E+00  4.6611761E+00 -1.7855393E-01 -2.0592238E+00  4.6611761E+00  4.6611761E+00 -1.3213844E-10  0.0000000E+00
 0.0000000E+00 -4.6785498E-03  4.6416124E+00 -2.0444058E+00  4.6416124E+00 -1.5672234E-01 -2.0444058E+00  4.6416124E+00  4.6416124E+00 -4.6785498E-03  0.0000000E+00
 0.0000000E+00 -8.7626167E-03  4.6217050E+00 -2.0282944E+00  4.6217050E+00 -1.3391026E-01 -2.0282944E+00  4.6217050E+00  4.6217050E+00 -8.7626167E-03  0.0000000E+00
 0.0000000E+00 -1.2248408E-02  4.6014495E+00 -2.0108911E+00  4.6014495E+00 -1.1017765E-01 -2.0108911E+00  4.6014495E+00  4.6014495E+00 -1.2248408E-02  0.0000000E+00
 0.0000000E+00 -1.5134298E-02  4.5808419E+00 -1.9922014E+00  4.5808419E+00 -8.5588217E-02 -1.9922014E+00  4.5808419E+00  4.5808419E+00 -1.5134298E-02  0.0000000E+00
 0.0000000E+00 -1.7420821E-02  4.5598781E+00 -1.9722351E+00  4.5598781E+00 -6.0208965E-02 -1.9722351E+00  4.5598781E+00  4.5598781E+00 -1.7420821E-02  0.0000000E+00
 0.0000000E+00 -1.9110649E-02  4.5385541E+00 -1.9510057E+00  4.5385541E+00 -3.4109866E-02 -1.9510057E+00  4.5385541E+00  4.5385541E+00 -1.9110649E-02  0.0000000E+00
 0.0000000E+00 -2.0208554E-02  4.5168660E+00 -1.9285309E+00  4.5168660E+00 -7.3634340E-03 -1.9285309E+00  4.5168660E+00  4.5168660E+00 -2.0208554E-02  0.0000000E+00
 0.0000000E+00 -2.0721369E-02  4.4948099E+00 -1.9048321E+00  4.4948099E+00  1.9955676E-02 -1.9048321E+00  4.4948099E+00  4.4948099E+00 -2.0721369E-02  0.0000000E+00
 0.0000000E+00 -2.0657777E-02  4.4723822E+00 -1.8799342E+00  4.4723822E+00  4.7771684E-02 -1.8799342E+00  4.4723822E+00  4.4723822E+00 -2.0657777E-02  0.0000000E+00
 0.0000000E+00 -2.0028481E-02  4.4495793E+00 -1.8538657E+00  4.4495793E+00  7.6006921E-02 -1.8538657E+00  4.4495793E+00  4.4495793E+00 -2.0028481E-02  0.0000000E+00
 0.0000000E+00 -1.8846012E-02  4.4263979E+00 -1.8266585E+00  4.4263979E+00  1.0458310E-01 -1.8266585E+00  4.4263979E+00  4.4263979E+00 -1.8846012E-02  0.0000000E+00
 0.0000000E+00 -1.2633485E-10  4.7126298E+00 -2.0722587E+00  4.7126298E+00 -1.8322238E-01 -2.0722587E+00  4.7126298E+00  4.7126298E+00 -1.2633485E-10  0.0000000E+00
 0.0000000E+00 -4.4723564E-03  4.6899563E+00 -2.0545417E+00  4.6899563E+00 -1.6093074E-01 -2.0545417E+00  4.6899563E+00  4.6899563E+00 -4.4723564E-03  0.0000000E+00
 0.0000000E+00 -8.3756372E-03  4.6667823E+00 -2.0354493E+00  4.6667823E+00 -1.3777224E-01 -2.0354493E+00  4.6667823E+00  4.6667823E+00 -8.3756372E-03  0.0000000E+00
 0.0000000E+00 -1.1707291E-02  4.6431159E+00 -2.0149981E+00  4.6431159E+00 -1.1380656E-01 -2.0149981E+00  4.6431159E+00  4.6431159E+00 -1.1707291E-02  0.0000000E+00
 0.0000000E+00 -1.4466839E-02  4.6189656E+00 -1.9932087E+00  4.6189656E+00 -8.9096683E-02 -1.9932087E+00  4.6189656E+00  4.6189656E+00 -1.4466839E-02  0.0000000E+00
 0.0000000E+00 -1.6655854E-02  4.5943396E+00 -1.9701054E+00  4.5943396E+00 -6.3708568E-02 -1.9701054E+00  4.5943396E+00  4.5943396E+00 -1.6655854E-02  0.0000000E+00
 0.0000000E+00 -1.8277937E-02  4.5692461E+00 -1.9457159E+00  4.5692461E+00 -3.7710722E-02 -1.9457159E+00  4.5692461E+00  4.5692461E+00 -1.8277937E-02  0.0000000E+00
 0.0000000E+00 -1.9338675E-02  4.5436933E+00 -1.9200715E+00  4.5436933E+00 -1.1173814E-02 -1.9200715E+00  4.5436933E+00  4.5436933E+00 -1.9338675E-02  0.0000000E+00
 0.0000000E+00 -1.9845587E-02  4.5176893E+00 -1.8932069E+00  4.5176893E+00  1.5829718E-02 -1.8932069E+00  4.5176893E+00  4.5176893E+00 -1.9845587E-02  0.0000000E+00
 0.0000000E+00 -1.9807929E-02  4.4912419E+00 -1.8651595E+00  4.4912419E+00  4.3226743E-02 -1.8651595E+00  4.4912419E+00  4.4912419E+00 -1.9807929E-02  0.0000000E+00
 0.0000000E+00 -1.9236832E-02  4.4643589E+00 -1.8359698E+00  4.4643589E+00  7.0942546E-02 -1.8359698E+00  4.4643589E+00  4.4643589E+00 -1.9236832E-02  0.0000000E+00
 0.0000000E+00 -1.8145136E-02  4.4370479E+00 -1.8056809E+00  4.4370479E+00  9.8902159E-02 -1.8056809E+00  4.4370479E+00  4.4370479E+00 -1.8145136E-02  0.0000000E+00
 0.0000000E+00 -1.2052733E-10  4.7762510E+00 -2.0975045E+00  4.7762510E+00 -1.8678326E-01 -2.0975045E+00  4.7762510E+00  4.7762510E+00 -1.2052733E-10  0.0000000E+00
 0.0000000E+00 -4.2660668E-03  4.7472521E+00 -2.0736544E+00  4.7472521E+00 -1.6416494E-01 -2.0736544E+00  4.7472521E+00  4.7472521E+00 -4.2660668E-03  0.0000000E+00
 0.0000000E+00 -7.9884899E-03  4.7178530E+00 -2.0486146E+00  4.7178530E+00 -1.4078330E-01 -2.0486146E+00  4.7178530E+00  4.7178530E+00 -7.9884899E-03  0.0000000E+00
 0.0000000E+00 -1.1165844E-02  4.6880631E+00 -2.0224051E+00  4.6880631E+00 -1.1669852E-01 -2.0224051E+00  4.6880631E+00  4.6880631E+00 -1.1165844E-02  0.0000000E+00
 0.0000000E+00 -1.3798677E-02  4.6578915E+00 -1.9950491E+00  4.6578915E+00 -9.1973555E-02 -1.9950491E+00  4.6578915E+00  4.6578915E+00 -1.3798677E-02  0.0000000E+00
 0.0000000E+00 -1.5889484E-02  4.6273474E+00 -1.9665731E+00  4.6273474E+00 -6.6673749E-02 -1.9665731E+00  4.6273474E+00  4.6273474E+00 -1.5889484E-02  0.0000000E+00
 0.0000000E+00 -1.7442678E-02  4.5964394E+00 -1.9370070E+00  4.5964394E+00 -4.0866488E-02 -1.9370070E+00  4.5964394E+00  4.5964394E+00 -1.7442678E-02  0.0000000E+00
 0.0000000E+00 -1.8464539E-02  4.5651765E+00 -1.9063834E+00  4.5651765E+00 -1.4620815E-02 -1.9063834E+00  4.5651765E+00  4.5651765E+00 -1.8464539E-02  0.0000000E+00
 0.0000000E+00 -1.8963162E-02  4.5335672E+00 -1.8747381E+00  4.5335672E+00  1.1992957E-02 -1.8747381E+00  4.5335672E+00  4.5335672E+00 -1.8963162E-02  0.0000000E+00
 0.0000000E+00 -1.8948261E-02  4.5016197E+00 -1.8421092E+00  4.5016197E+00  3.8904061E-02 -1.8421092E+00  4.5016197E+00  4.5016197E+00 -1.8948261E-02  0.0000000E+00
 0.0000000E+00 -1.8431287E-02  4.4693422E+00 -1.8085371E+00  4.4693422E+00  6.6040794E-02 -1.8085371E+00  4.4693422E+00  4.4693422E+00 -1.8431287E-02  0.0000000E+00
 0.0000000E+00 -1.7425282E-02  4.4367427E+00 -1.7740653E+00  4.4367427E+00  9.3331511E-02 -1.7740653E+00  4.4367427E+00  4.4367427E+00 -1.7425282E-02  0.0000000E+00
 0.0000000E+00 -1.1473701E-10  4.7921840E+00 -2.0723582E+00  4.7921840E+00 -1.8946242E-01 -2.0723582E+00  4.7921840E+00  4.7921840E+00 -1.1473701E-10  0.0000000E+00
 0.0000000E+00 -4.0604296E-03  4.7586278E+00 -2.0444017E+00  4.7586278E+00 -1.6659273E-01 -2.0444017E+00  4.7586278E+00  4.7586278E+00 -4.0604296E-03  0.0000000E+00
 0.0000000E+00 -7.6025966E-03  4.7246966E+00 -2.0153641E+00  4.7246966E+00 -1.4306570E-01 -2.0153641E+00  4.7246966E+00  4.7246966E+00 -7.6025966E-03  0.0000000E+00
 0.0000000E+00 -1.0626087E-02  4.6904037E+00 -1.9852706E+00  4.6904037E+00 -1.1894039E-01 -1.9852706E+00  4.6904037E+00  4.6904037E+00 -1.0626087E-02  0.0000000E+00
 0.0000000E+00 -1.3132360E-02  4.6557623E+00 -1.9541491E+00  4.6557623E+00 -9.4278233E-02 -1.9541491E+00  4.6557623E+00  4.6557623E+00 -1.3132360E-02  0.0000000E+00
 0.0000000E+00 -1.5124718E-02  4.6207855E+00 -1.9220309E+00  4.6207855E+00 -6.9142730E-02 -1.9220309E+00  4.6207855E+00  4.6207855E+00 -1.5124718E-02  0.0000000E+00
 0.0000000E+00 -1.6608271E-02  4.5854861E+00 -1.8889498E+00  4.5854861E+00 -4.3599071E-02 -1.8889498E+00  4.5854861E+00  4.5854861E+00 -1.6608271E-02  0.0000000E+00
 0.0000000E+00 -1.7589881E-02  4.5498763E+00 -1.8549425E+00  4.5498763E+00 -1.7713762E-02 -1.8549425E+00  4.5498763E+00  4.5498763E+00 -1.7589881E-02  0.0000000E+00
 0.0000000E+00 -1.8078109E-02  4.5139685E+00 -1.8200480E+00  4.5139685E+00  8.4457316E-03 -1.8200480E+00  4.5139685E+00  4.5139685E+00 -1.8078109E-02  0.0000000E+00
 0.0000000E+00 -1.8083018E-02  4.4777744E+00 -1.7843075E+00  4.4777744E+00  3.4811820E-02 -1.7843075E+00  4.4777744E+00  4.4777744E+00 -1.8083018E-02  0.0000000E+00
 0.0000000E+00 -1.7616280E-02  4.4413055E+00 -1.7477643E+00  4.4413055E+00  6.1316243E-02 -1.7477643E+00  4.4413055E+00  4.4413055E+00 -1.7616280E-02  0.0000000E+00
 0.0000000E+00 -1.6691041E-02  4.4045729E+00 -1.7104639E+00  4.4045729E+00  8.7891081E-02 -1.7104639E+00  4.4045729E+00  4.4045729E+00 -1.6691041E-02  0.0000000E+00
 0.0000000E+00 -1.0898735E-10  4.7821791E+00 -2.0222105E+00  4.7821791E+00 -1.9099307E-01 -2.0222105E+00  4.7821791E+00  4.7821791E+00 -1.0898735E-10  0.0000000E+00
 0.0000000E+00 -3.8562945E-03  4.7442337E+00 -1.9904380E+00  4.7442337E+00 -1.6801084E-01 -1.9904380E+00  4.7442337E+00  4.7442337E+00 -3.8562945E-03  0.0000000E+00
 0.0000000E+00 -7.2195533E-03  4.7059668E+00 -1.9577110E+00  4.7059668E+00 -1.4446699E-01 -1.9577110E+00  4.7059668E+00  4.7059668E+00 -7.2195533E-03  0.0000000E+00
 0.0000000E+00 -1.0090264E-02  4.6673951E+00 -1.9240600E+00  4.6673951E+00 -1.2041970E-01 -1.9240600E+00  4.6673951E+00  4.6673951E+00 -1.0090264E-02  0.0000000E+00
 0.0000000E+00 -1.2470689E-02  4.6285346E+00 -1.8895181E+00  4.6285346E+00 -9.5929191E-02 -1.8895181E+00  4.6285346E+00  4.6285346E+00 -1.2470689E-02  0.0000000E+00
 0.0000000E+00 -1.4364830E-02  4.5894013E+00 -1.8541208E+00  4.5894013E+00 -7.1057359E-02 -1.8541208E+00  4.5894013E+00  4.5894013E+00 -1.4364830E-02  0.0000000E+00
 0.0000000E+00 -1.5778385E-02  4.5500106E+00 -1.8179058E+00  4.5500106E+00 -4.5867429E-02 -1.8179058E+00  4.5500106E+00  4.5500106E+00 -1.5778385E-02  0.0000000E+00
 0.0000000E+00 -1.6718696E-02  4.5103776E+00 -1.7809132E+00  4.5103776E+00 -2.0423599E-02 -1.7809132E+00  4.5103776E+00  4.5103776E+00 -1.6718696E-02  0.0000000E+00
 0.0000000E+00 -1.7194685E-02  4.4705166E+00 -1.7431848E+00  4.4705166E+00  5.2093126E-03 -1.7431848E+00  4.4705166E+00  4.4705166E+00 -1.7194685E-02  0.0000000E+00
 0.0000000E+00 -1.7216672E-02  4.4304417E+00 -1.7047641E+00  4.4304417E+00  3.0966688E-02 -1.7047641E+00  4.4304417E+00  4.4304417E+00 -1.7216672E-02  0.0000000E+00
 0.0000000E+00 -1.6796454E-02  4.3901663E+00 -1.6656962E+00  4.3901663E+00  5.6783530E-02 -1.6656962E+00  4.3901663E+00  4.3901663E+00 -1.6796454E-02  0.0000000E+00
 0.0000000E+00 -1.5947192E-02  4.3497035E+00 -1.6260278E+00  4.3497035E+00  8.2595467E-02 -1.6260278E+00  4.3497035E+00  4.3497035E+00 -1.5947192E-02  0.0000000E+00
 0.0000000E+00 -1.0330006E-10  4.7396290E+00 -1.9394940E+00  4.7396290E+00 -1.9170373E-01 -1.9394940E+00  4.7396290E+00  4.7396290E+00 -1.0330006E-10  0.0000000E+00
 0.0000000E+00 -3.6543969E-03  4.6980202E+00 -1.9046084E+00  4.6980202E+00 -1.6870159E-01 -1.9046084E+00  4.6980202E+00  4.6980202E+00 -3.6543969E-03  0.0000000E+00
 0.0000000E+00 -6.8407337E-03  4.6561561E+00 -1.8689353E+00  4.6561561E+00 -1.4522777E-01 -1.8689353E+00  4.6561561E+00  4.6561561E+00 -6.8407337E-03  0.0000000E+00
