 9.8574865E-01  1.1872710E+00  4.1186843E+00  4.1183241E+00 -7.4925336E-01  2.3464487E+00  4.1183241E+00 -7.4925336E-01  4.1186843E+00  1.1872710E+00  9.8574865E-01
 1.0266794E+00  1.2277626E+00  4.1375552E+00  4.1371929E+00 -6.8437076E-01  2.4008988E+00  4.1371929E+00 -6.8437076E-01  4.1375552E+00  1.2277626E+00  1.0266794E+00
 1.0669836E+00  1.2675883E+00  4.1553518E+00  4.1549875E+00 -6.1959834E-01  2.4524833E+00  4.1549875E+00 -6.1959834E-01  4.1553518E+00  1.2675883E+00  1.0669836E+00
 1.1065788E+00  1.3066663E+00  4.1720053E+00  4.1716395E+00 -5.5504216E-01  2.5011047E+00  4.1716395E+00 -5.5504216E-01  4.1720053E+00  1.3066663E+00  1.1065788E+00
 1.1453877E+00  1.3449202E+00  4.1874524E+00  4.1870854E+00 -4.9080371E-01  2.5466815E+00  4.1870854E+00 -4.9080371E-01  4.1874524E+00  1.3449202E+00  1.1453877E+00
 1.1833382E+00  1.3822782E+00  4.2016354E+00  4.2012674E+00 -4.2697984E-01  2.5891479E+00  4.2012674E+00 -4.2697984E-01  4.2016354E+00  1.3822782E+00  1.1833382E+00
 1.2203671E+00  1.4186773E+00  4.2144782E+00  4.2141096E+00 -3.6362120E-01  2.6284527E+00  4.2141096E+00 -3.6362120E-01  4.2144782E+00  1.4186773E+00  1.2203671E+00
 1.2564081E+00  1.4540526E+00  4.2259619E+00  4.2255930E+00 -3.0086337E-01  2.6645599E+00  4.2255930E+00 -3.0086337E-01  4.2259619E+00  1.4540526E+00  1.2564081E+00
 1.2914058E+00  1.4883494E+00  4.2360365E+00  4.2356675E+00 -2.3877372E-01  2.6974470E+00  4.2356675E+00 -2.3877372E-01  4.2360365E+00  1.4883494E+00  1.2914058E+00
 1.3483801E-01  3.4009613E-01  3.6300611E+00  3.6298192E+00 -1.9934687E+00  8.0310453E-01  3.6298192E+00 -1.9934687E+00  3.6300611E+00  3.4009613E-01  1.3483801E-01
 1.6130854E-01  3.6693825E-01  3.6451581E+00  3.6449063E+00 -1.9566757E+00  8.6490631E-01  3.6449063E+00 -1.9566757E+00  3.6451581E+00  3.6693825E-01  1.6130854E-01
 1.8952799E-01  3.9548218E-01  3.6613535E+00  3.6610921E+00 -1.9172259E+00  9.2909949E-01  3.6610921E+00 -1.9172259E+00  3.6613535E+00  3.9548218E-01  1.8952799E-01
 2.1939108E-01  4.2562285E-01  3.6785471E+00  3.6782765E+00 -1.8752355E+00  9.9537618E-01  3.6782765E+00 -1.8752355E+00  3.6785471E+00  4.2562285E-01  2.1939108E-01
 2.5078771E-01  4.5725035E-01  3.6966343E+00  3.6963549E+00 -1.8308269E+00  1.0634241E+00  3.6963549E+00 -1.8308269E+00  3.6966343E+00  4.5725035E-01  2.5078771E-01
 2.8360372E-01  4.9025079E-01  3.7155072E+00  3.7152194E+00 -1.7841275E+00  1.1329289E+00  3.7152194E+00 -1.7841275E+00  3.7155072E+00  4.9025079E-01  2.8360372E-01
 3.1772169E-01  5.2450702E-01  3.7350551E+00  3.7347592E+00 -1.7352687E+00  1.2035760E+00  3.7347592E+00 -1.7352687E+00  3.7350551E+00  5.2450702E-01  3.1772169E-01
 3.5302172E-01  5.5989943E-01  3.7551652E+00  3.7548618E+00 -1.6843856E+00  1.2750529E+00  3.7548618E+00 -1.6843856E+00  3.7551652E+00  5.5989943E-01  3.5302172E-01
 3.8938229E-01  5.9630683E-01  3.7757240E+00  3.7754135E+00 -1.6316157E+00  1.3470514E+00  3.7754135E+00 -1.6316157E+00  3.7757240E+00  5.9630683E-01  3.8938229E-01
 4.2668059E-01  6.3360677E-01  3.7966170E+00  3.7962997E+00 -1.5770988E+00  1.4192685E+00  3.7962997E+00 -1.5770988E+00  3.7966170E+00  6.3360677E-01  4.2668059E-01
 4.6479352E-01  6.7167650E-01  3.8177300E+00  3.8174063E+00 -1.5209757E+00  1.4914087E+00  3.8174063E+00 -1.5209757E+00  3.8177300E+00  6.7167650E-01  4.6479352E-01
 5.0359819E-01  7.1039353E-01  3.8389494E+00  3.8386198E+00 -1.4633880E+00  1.5631855E+00  3.8386198E+00 -1.4633880E+00  3.8389494E+00  7.1039353E-01  5.0359819E-01
 5.4297266E-01  7.4963637E-01  3.8601634E+00  3.8598283E+00 -1.4044771E+00  1.6343228E+00  3.8598283E+00 -1.4044771E+00  3.8601634E+00  7.4963637E-01  5.4297266E-01
 5.8279643E-01  7.8928489E-01  3.8812602E+00  3.8809200E+00 -1.3443814E+00  1.7045557E+00  3.8809200E+00 -1.3443814E+00  3.8812602E+00  7.8928489E-01  5.8279643E-01
 6.2295069E-01  8.2922079E-01  3.9021328E+00  3.9017879E+00 -1.2832417E+00  1.7736321E+00  3.9017879E+00 -1.2832417E+00  3.9021328E+00  8.2922079E-01  6.2295069E-01
 6.6331922E-01  8.6932831E-01  3.9226759E+00  3.9223267E+00 -1.2211955E+00  1.8413136E+00  3.9223267E+00 -1.2211955E+00  3.9226759E+00  8.6932831E-01  6.6331922E-01
 7.0378853E-01  9.0949449E-01  3.9427877E+00  3.9424346E+00 -1.1583783E+00  1.9073758E+00  3.9424346E+00 -1.1583783E+00  3.9427877E+00  9.0949449E-01  7.0378853E-01
 7.4424840E-01  9.4960961E-01  3.9623699E+00  3.9620133E+00 -1.0949227E+00  1.9716095E+00  3.9620133E+00 -1.0949227E+00  3.9623699E+00  9.4960961E-01  7.4424840E-01
 7.8459217E-01  9.8956757E-01  3.9813280E+00  3.9809683E+00 -1.0309583E+00  2.0338211E+00  3.9809683E+00 -1.0309583E+00  3.9813280E+00  9.8956757E-01  7.8459217E-01
 8.2471712E-01  1.0292662E+00  3.9995722E+00  3.9992097E+00 -9.6661129E-01  2.0938326E+00  3.9992097E+00 -9.6661129E-01  3.9995722E+00  1.0292662E+00  8.2471712E-01
 8.6452461E-01  1.0686074E+00  4.0170168E+00  4.0166519E+00 -9.0200438E-01  2.1514823E+00  4.0166519E+00 -9.0200438E-01  4.0170168E+00  1.0686074E+00  8.6452461E-01
 9.0392040E-01  1.1074976E+00  4.0335809E+00  4.0332140E+00 -8.3725622E-01  2.2066247E+00  4.0332140E+00 -8.3725622E-01  4.0335809E+00  1.1074976E+00  9.0392040E-01
 9.4281482E-01  1.1458478E+00  4.0491888E+00  4.0488202E+00 -7.7248134E-01  2.2591307E+00  4.0488202E+00 -7.7248134E-01  4.0491888E+00  1.1458478E+00  9.4281482E-01
 9.8112299E-01  1.1835736E+00  4.0637697E+00  4.0633997E+00 -7.0778997E-01  2.3088870E+00  4.0633997E+00 -7.0778997E-01  4.0637697E+00  1.1835736E+00  9.8112299E-01
 1.0187648E+00  1.2205956E+00  4.0772579E+00  4.0768868E+00 -6.4328793E-01  2.3557966E+00  4.0768868E+00 -6.4328793E-01  4.0772579E+00  1.2205956E+00  1.0187648E+00
 1.0556651E+00  1.2568394E+00  4.0895932E+00  4.0892214E+00 -5.7907653E-01  2.3997780E+00  4.0892214E+00 -5.7907653E-01  4.0895932E+00  1.2568394E+00  1.0556651E+00
 1.0917537E+00  1.2922354E+00  4.1007206E+00  4.1003484E+00 -5.1525247E-01  2.4407652E+00  4.1003484E+00 -5.1525247E-01  4.1007206E+00  1.2922354E+00  1.0917537E+00
 1.1269655E+00  1.3267193E+00  4.1105907E+00  4.1102184E+00 -4.5190789E-01  2.4787067E+00  4.1102184E+00 -4.5190789E-01  4.1105907E+00  1.3267193E+00  1.1269655E+00
 1.1612442E+00  1.3602344E+00  4.1191328E+00  4.1187606E+00 -3.8908327E-01  2.5135655E+00  4.1187606E+00 -3.8908327E-01  4.1191328E+00  1.3602344E+00  1.1612442E+00
 1.1945304E+00  1.3927233E+00  4.1263390E+00  4.1259672E+00 -3.2691621E-01  2.5453184E+00  4.1259672E+00 -3.2691621E-01  4.1263390E+00  1.3927233E+00  1.1945304E+00
 1.2267751E+00  1.4241375E+00  4.1321660E+00  4.1317950E+00 -2.6546743E-01  2.5739554E+00  4.1317950E+00 -2.6546743E-01  4.1321660E+00  1.4241375E+00  1.2267751E+00
 1.2681350E-01  3.3654479E-01  3.6313495E+00  3.6310893E+00 -2.0374153E+00  7.8933588E-01  3.6310893E+00 -2.0374153E+00  3.6313495E+00  3.3654479E-01  1.2681350E-01
 1.5298416E-01  3.6291602E-01  3.6442409E+00  3.6439711E+00 -1.9979933E+00  8.5013192E-01  3.6439711E+00 -1.9979933E+00  3.6442409E+00  3.6291602E-01  1.5298416E-01
 1.8077060E-01  3.9085693E-01  3.6580920E+00  3.6578129E+00 -1.9560311E+00  9.1303166E-01  3.6578129E+00 -1.9560311E+00  3.6580920E+00  3.9085693E-01  1.8077060E-01
 2.1006662E-01  4.2026158E-01  3.6728031E+00  3.6725153E+00 -1.9116498E+00  9.7773169E-01  3.6725153E+00 -1.9116498E+00  3.6728031E+00  4.2026158E-01  2.1006662E-01
 2.4076198E-01  4.5102002E-01  3.6882712E+00  3.6879751E+00 -1.8649758E+00  1.0439260E+00  3.6879751E+00 -1.8649758E+00  3.6882712E+00  4.5102002E-01  2.4076198E-01
 2.7274316E-01  4.8301901E-01  3.7043905E+00  3.7040865E+00 -1.8161396E+00  1.1113081E+00  3.7040865E+00 -1.8161396E+00  3.7043905E+00  4.8301901E-01  2.7274316E-01
 3.0589411E-01  5.1614282E-01  3.7210533E+00  3.7207419E+00 -1.7652750E+00  1.1795730E+00  3.7207419E+00 -1.7652750E+00  3.7210533E+00  5.1614282E-01  3.0589411E-01
 3.4009695E-01  5.5027392E-01  3.7381505E+00  3.7378322E+00 -1.7125187E+00  1.2484191E+00  3.7378322E+00 -1.7125187E+00  3.7381505E+00  5.5027392E-01  3.4009695E-01
 3.7523285E-01  5.8529385E-01  3.7555727E+00  3.7552479E+00 -1.6580090E+00  1.3175502E+00  3.7552479E+00 -1.6580090E+00  3.7555727E+00  5.8529385E-01  3.7523285E-01
 4.1118229E-01  6.2108350E-01  3.7732103E+00  3.7728794E+00 -1.6018859E+00  1.3866768E+00  3.7728794E+00 -1.6018859E+00  3.7732103E+00  6.2108350E-01  4.1118229E-01
 4.4782601E-01  6.5752400E-01  3.7909543E+00  3.7906179E+00 -1.5442897E+00  1.4555179E+00  3.7906179E+00 -1.5442897E+00  3.7909543E+00  6.5752400E-01  4.4782601E-01
 4.8504548E-01  6.9449729E-01  3.8086974E+00  3.8083557E+00 -1.4853609E+00  1.5238022E+00  3.8083557E+00 -1.4853609E+00  3.8086974E+00  6.9449729E-01  4.8504548E-01
 5.2272361E-01  7.3188673E-01  3.8263337E+00  3.8259873E+00 -1.4252393E+00  1.5912697E+00  3.8259873E+00 -1.4252393E+00  3.8263337E+00  7.3188673E-01  5.2272361E-01
 5.6074517E-01  7.6957753E-01  3.8437584E+00  3.8434076E+00 -1.3640612E+00  1.6576722E+00  3.8434076E+00 -1.3640612E+00  3.8437584E+00  7.6957753E-01  5.6074517E-01
 5.9899699E-01  8.0745706E-01  3.8608713E+00  3.8605167E+00 -1.3019650E+00  1.7227749E+00  3.8605167E+00 -1.3019650E+00  3.8608713E+00  8.0745706E-01  5.9899699E-01
 6.3736876E-01  8.4541553E-01  3.8775749E+00  3.8772167E+00 -1.2390852E+00  1.7863566E+00  3.8772167E+00 -1.2390852E+00  3.8775749E+00  8.4541553E-01  6.3736876E-01
 6.7575327E-01  8.8334626E-01  3.8937748E+00  3.8934135E+00 -1.1755537E+00  1.8482111E+00  3.8934135E+00 -1.1755537E+00  3.8937748E+00  8.8334626E-01  6.7575327E-01
 7.1404677E-01  9.2114606E-01  3.9093805E+00  3.9090165E+00 -1.1114996E+00  1.9081468E+00  3.9090165E+00 -1.1114996E+00  3.9093805E+00  9.2114606E-01  7.1404677E-01
 7.5214927E-01  9.5871554E-01  3.9243059E+00  3.9239395E+00 -1.0470486E+00  1.9659880E+00  3.9239395E+00 -1.0470486E+00  3.9243059E+00  9.5871554E-01  7.5214927E-01
 7.8996488E-01  9.9595939E-01  3.9384689E+00  3.9381005E+00 -9.8232284E-01  2.0215745E+00  3.9381005E+00 -9.8232284E-01  3.9384689E+00  9.9595939E-01  7.8996488E-01
 8.2740188E-01  1.0327865E+00  3.9517923E+00  3.9514223E+00 -9.1744045E-01  2.0747622E+00  3.9514223E+00 -9.1744045E-01  3.9517923E+00  1.0327865E+00  8.2740188E-01
 8.6437306E-01  1.0691103E+00  3.9642035E+00  3.9638323E+00 -8.5251560E-01  2.1254227E+00  3.9638323E+00 -8.5251560E-01  3.9642035E+00  1.0691103E+00  8.6437306E-01
 9.0079578E-01  1.1048488E+00  3.9756350E+00  3.9752628E+00 -7.8765817E-01  2.1734438E+00  3.9752628E+00 -7.8765817E-01  3.9756350E+00  1.1048488E+00  9.0079578E-01
 9.3659217E-01  1.1399248E+00  3.9860242E+00  3.9856514E+00 -7.2297363E-01  2.2187285E+00  3.9856514E+00 -7.2297363E-01  3.9860242E+00  1.1399248E+00  9.3659217E-01
 9.7168914E-01  1.1742659E+00  3.9953137E+00  3.9949406E+00 -6.5856297E-01  2.2611956E+00  3.9949406E+00 -6.5856297E-01  3.9953137E+00  1.1742659E+00  9.7168914E-01
 1.0060185E+00  1.2078046E+00  4.0034514E+00  4.0030783E+00 -5.9452262E-01  2.3007788E+00  4.0030783E+00 -5.9452262E-01  4.0034514E+00  1.2078046E+00  1.0060185E+00
 1.0395168E+00  1.2404782E+00  4.0103901E+00  4.0100173E+00 -5.3094443E-01  2.3374263E+00  4.0100173E+00 -5.3094443E-01  4.0103901E+00  1.2404782E+00  1.0395168E+00
 1.0721258E+00  1.2722291E+00  4.0160883E+00  4.0157161E+00 -4.6791566E-01  2.3711005E+00  4.0157161E+00 -4.6791566E-01  4.0160883E+00  1.2722291E+00  1.0721258E+00
 1.1037961E+00  1.3030076E+00  4.0204816E+00  4.0201102E+00 -4.0547056E-01  2.4017774E+00  4.0201102E+00 -4.0547056E-01  4.0204816E+00  1.3030076E+00  1.1037961E+00
 1.1344740E+00  1.3327622E+00  4.0235710E+00  4.0232007E+00 -3.4374364E-01  2.4294458E+00  4.0232007E+00 -3.4374364E-01  4.0235710E+00  1.3327622E+00  1.1344740E+00
 1.1641172E+00  1.3614508E+00  4.0253199E+00  4.0249510E+00 -2.8279049E-01  2.4541070E+00  4.0249510E+00 -2.8279049E-01  4.0253199E+00  1.3614508E+00  1.1641172E+00
 1.1908594E-01  3.3271007E-01  3.6284630E+00  3.6281894E+00 -2.0754711E+00  7.7585297E-01  3.6281894E+00 -2.0754711E+00  3.6284630E+00  3.3271007E-01  1.1908594E-01
 1.4492394E-01  3.5858112E-01  3.6390436E+00  3.6387608E+00 -2.0332324E+00  8.3556354E-01  3.6387608E+00 -2.0332324E+00  3.6390436E+00  3.5858112E-01  1.4492394E-01
 1.7224799E-01  3.8589326E-01  3.6504519E+00  3.6501603E+00 -1.9885794E+00  8.9710035E-01  3.6501603E+00 -1.9885794E+00  3.6504519E+00  3.8589326E-01  1.7224799E-01
 2.0095155E-01  4.1454026E-01  3.6625895E+00  3.6622896E+00 -1.9416367E+00  9.6016546E-01  3.6622896E+00 -1.9416367E+00  3.6625895E+00  4.1454026E-01  2.0095155E-01
 2.3092479E-01  4.4441261E-01  3.6753551E+00  3.6750475E+00 -1.8925328E+00  1.0244600E+00  3.6750475E+00 -1.8925328E+00  3.6753551E+00  4.4441261E-01  2.3092479E-01
 2.6205532E-01  4.7539826E-01  3.6886457E+00  3.6883308E+00 -1.8414003E+00  1.0896862E+00  3.6883308E+00 -1.8414003E+00  3.6886457E+00  4.7539826E-01  2.6205532E-01
 2.9422888E-01  5.0738332E-01  3.7023569E+00  3.7020352E+00 -1.7883744E+00  1.1555493E+00  3.7020352E+00 -1.7883744E+00  3.7023569E+00  5.0738332E-01  2.9422888E-01
 3.2733005E-01  5.4025276E-01  3.7163837E+00  3.7160556E+00 -1.7335925E+00  1.2217591E+00  3.7160556E+00 -1.7335925E+00  3.7163837E+00  5.4025276E-01  3.2733005E-01
 3.6124304E-01  5.7389120E-01  3.7306211E+00  3.7302872E+00 -1.6771931E+00  1.2880321E+00  3.7302872E+00 -1.6771931E+00  3.7306211E+00  5.7389120E-01  3.6124304E-01
 3.9585194E-01  6.0818320E-01  3.7449649E+00  3.7446256E+00 -1.6193158E+00  1.3540926E+00  3.7446256E+00 -1.6193158E+00  3.7449649E+00  6.0818320E-01  3.9585194E-01
 4.3104163E-01  6.4301406E-01  3.7593119E+00  3.7589677E+00 -1.5601005E+00  1.4196741E+00  3.7589677E+00 -1.5601005E+00  3.7593119E+00  6.4301406E-01  4.3104163E-01
 4.6669817E-01  6.7827036E-01  3.7735607E+00  3.7732120E+00 -1.4996862E+00  1.4845209E+00  3.7732120E+00 -1.4996862E+00  3.7735607E+00  6.7827036E-01  4.6669817E-01
 5.0270948E-01  7.1384051E-01  3.7876123E+00  3.7872596E+00 -1.4382111E+00  1.5483890E+00  3.7872596E+00 -1.4382111E+00  3.7876123E+00  7.1384051E-01  5.0270948E-01
 5.3896565E-01  7.4961508E-01  3.8013683E+00  3.8010120E+00 -1.3758085E+00  1.6110469E+00  3.8010120E+00 -1.3758085E+00  3.8013683E+00  7.4961508E-01  5.3896565E-01
 5.7535929E-01  7.8548724E-01  3.8147361E+00  3.8143766E+00 -1.3126146E+00  1.6722767E+00  3.8143766E+00 -1.3126146E+00  3.8147361E+00  7.8548724E-01  5.7535929E-01
 6.1178611E-01  8.2135327E-01  3.8276256E+00  3.8272634E+00 -1.2487612E+00  1.7318747E+00  3.8272634E+00 -1.2487612E+00  3.8276256E+00  8.2135327E-01  6.1178611E-01
 6.4814513E-01  8.5711278E-01  3.8399503E+00  3.8395856E+00 -1.1843771E+00  1.7896518E+00  3.8395856E+00 -1.1843771E+00  3.8399503E+00  8.5711278E-01  6.4814513E-01
 6.8433906E-01  8.9266906E-01  3.8516275E+00  3.8512609E+00 -1.1195878E+00  1.8454341E+00  3.8512609E+00 -1.1195878E+00  3.8516275E+00  8.9266906E-01  6.8433906E-01
 7.2027453E-01  9.2792935E-01  3.8625791E+00  3.8622108E+00 -1.0545151E+00  1.8990632E+00  3.8622108E+00 -1.0545151E+00  3.8625791E+00  9.2792935E-01  7.2027453E-01
 7.5586232E-01  9.6280508E-01  3.8727312E+00  3.8723617E+00 -9.8927729E-01  1.9503962E+00  3.8723617E+00 -9.8927729E-01  3.8727312E+00  9.6280508E-01  7.5586232E-01
 7.9101755E-01  9.9721199E-01  3.8820147E+00  3.8816442E+00 -9.2398833E-01  1.9993057E+00  3.8816442E+00 -9.2398833E-01  3.8820147E+00  9.9721199E-01  7.9101755E-01
 8.2565982E-01  1.0310704E+00  3.8903652E+00  3.8899941E+00 -8.5875810E-01  2.0456799E+00  3.8899941E+00 -8.5875810E-01  3.8903652E+00  1.0310704E+00  8.2565982E-01
 8.5971333E-01  1.0643051E+00  3.8977231E+00  3.8973518E+00 -7.9369211E-01  2.0894226E+00  3.8973518E+00 -7.9369211E-01  3.8977231E+00  1.0643051E+00  8.5971333E-01
 8.9310704E-01  1.0968457E+00  3.9040341E+00  3.9036629E+00 -7.2889134E-01  2.1304525E+00  3.9036629E+00 -7.2889134E-01  3.9040341E+00  1.0968457E+00  8.9310704E-01
 9.2577458E-01  1.1286268E+00  3.9092487E+00  3.9088779E+00 -6.6445231E-01  2.1687032E+00  3.9088779E+00 -6.6445231E-01  3.9092487E+00  1.1286268E+00  9.2577458E-01
 9.5765442E-01  1.1595873E+00  3.9133226E+00  3.9129523E+00 -6.0046697E-01  2.2041226E+00  3.9129523E+00 -6.0046697E-01  3.9133226E+00  1.1595873E+00  9.5765442E-01
 9.8868977E-01  1.1896714E+00  3.9162164E+00  3.9158471E+00 -5.3702271E-01  2.2366726E+00  3.9158471E+00 -5.3702271E-01  3.9162164E+00  1.1896714E+00  9.8868977E-01
 1.0188286E+00  1.2188276E+00  3.9178960E+00  3.9175278E+00 -4.7420243E-01  2.2663284E+00  3.9175278E+00 -4.7420243E-01  3.9178960E+00  1.2188276E+00  1.0188286E+00
 1.0480274E+00  1.2470122E+00  3.9183004E+00  3.9179337E+00 -4.1202702E-01  2.2930780E+00  3.9179337E+00 -4.1202702E-01  3.9183004E+00  1.2470122E+00  1.0480274E+00
 1.0762392E+00  1.2741802E+00  3.9174427E+00  3.9170777E+00 -3.5063791E-01  2.3169215E+00  3.9170777E+00 -3.5063791E-01  3.9174427E+00  1.2741802E+00  1.0762392E+00
 1.1034273E+00  1.3002954E+00  3.9152915E+00  3.9149284E+00 -2.9008293E-01  2.3378704E+00  3.9149284E+00 -2.9008293E-01  3.9152915E+00  1.3002954E+00  1.1034273E+00
 1.1165058E-01  3.2859068E-01  3.6213007E+00  3.6210183E+00 -2.1076601E+00  7.6264734E-01  3.6210183E+00 -2.1076601E+00  3.6213007E+00  3.2859068E-01  1.1165058E-01
 1.3712481E-01  3.5393434E-01  3.6294667E+00  3.6291754E+00 -2.0624313E+00  8.2119664E-01  3.6291754E+00 -2.0624313E+00  3.6294667E+00  3.5393434E-01  1.3712481E-01
 1.6395895E-01  3.8059418E-01  3.6383322E+00  3.6380327E+00 -2.0149044E+00  8.8130527E-01  3.6380327E+00 -2.0149044E+00  3.6383322E+00  3.8059418E-01  1.6395895E-01
 1.9204665E-01  4.0846421E-01  3.6478012E+00  3.6474940E+00 -1.9652096E+00  9.4268172E-01  3.6474940E+00 -1.9652096E+00  3.6478012E+00  4.0846421E-01  1.9204665E-01
 2.2127901E-01  4.3743588E-01  3.6577756E+00  3.6574611E+00 -1.9134805E+00  1.0050351E+00  3.6574611E+00 -1.9134805E+00  3.6577756E+00  4.3743588E-01  2.2127901E-01
 2.5154519E-01  4.6739875E-01  3.6681558E+00  3.6678347E+00 -1.8598536E+00  1.0680770E+00  3.6678347E+00 -1.8598536E+00  3.6681558E+00  4.6739875E-01  2.5154519E-01
 2.8273316E-01  4.9824122E-01  3.6788418E+00  3.6785145E+00 -1.8044672E+00  1.1315234E+00  3.6785145E+00 -1.8044672E+00  3.6788418E+00  4.9824122E-01  2.8273316E-01
 3.1473033E-01  5.2985112E-01  3.6897333E+00  3.6894003E+00 -1.7474606E+00  1.1950962E+00  3.6894003E+00 -1.7474606E+00  3.6897333E+00  5.2985112E-01  3.1473033E-01
 3.4742428E-01  5.6211649E-01  3.7007307E+00  3.7003925E+00 -1.6889740E+00  1.2585248E+00  3.7003925E+00 -1.6889740E+00  3.7007307E+00  5.6211649E-01  3.4742428E-01
 3.8070300E-01  5.9492581E-01  3.7117354E+00  3.7113925E+00 -1.6291476E+00  1.3215475E+00  3.7113925E+00 -1.6291476E+00  3.7117354E+00  5.9492581E-01  3.8070300E-01
 4.1445569E-01  6.2816878E-01  3.7226506E+00  3.7223034E+00 -1.5681210E+00  1.3839127E+00  3.7223034E+00 -1.5681210E+00  3.7226506E+00  6.2816878E-01  4.1445569E-01
 4.4857323E-01  6.6173681E-01  3.7333813E+00  3.7330303E+00 -1.5060328E+00  1.4453802E+00  3.7330303E+00 -1.5060328E+00  3.7333813E+00  6.6173681E-01  4.4857323E-01
 4.8294866E-01  6.9552349E-01  3.7438354E+00  3.7434811E+00 -1.4430198E+00  1.5057219E+00  3.7434811E+00 -1.4430198E+00  3.7438354E+00  6.9552349E-01  4.8294866E-01
 5.1747770E-01  7.2942502E-01  3.7539218E+00  3.7535646E+00 -1.3792139E+00  1.5647230E+00  3.7535646E+00 -1.3792139E+00  3.7539218E+00  7.2942502E-01  5.1747770E-01
 5.5205864E-01  7.6334034E-01  3.7635555E+00  3.7631956E+00 -1.3147489E+00  1.6221824E+00  3.7631956E+00 -1.3147489E+00  3.7635555E+00  7.6334034E-01  5.5205864E-01
 5.8659324E-01  7.9717179E-01  3.7726537E+00  3.7722918E+00 -1.2497539E+00  1.6779132E+00  3.7722918E+00 -1.2497539E+00  3.7726537E+00  7.9717179E-01  5.8659324E-01
 6.2098674E-01  8.3082522E-01  3.7811377E+00  3.7807741E+00 -1.1843547E+00  1.7317435E+00  3.7807741E+00 -1.1843547E+00  3.7811377E+00  8.3082522E-01  6.2098674E-01
 6.5514826E-01  8.6421037E-01  3.7889330E+00  3.7885680E+00 -1.1186734E+00  1.7835164E+00  3.7885680E+00 -1.1186734E+00  3.7889330E+00  8.6421037E-01  6.5514826E-01
 6.8899091E-01  8.9724102E-01  3.7959692E+00  3.7956032E+00 -1.0528284E+00  1.8330903E+00  3.7956032E+00 -1.0528284E+00  3.7959692E+00  8.9724102E-01  6.8899091E-01
 7.2243209E-01  9.2983520E-01  3.8021805E+00  3.8018139E+00 -9.8693397E-01  1.8803387E+00  3.8018139E+00 -9.8693397E-01  3.8021805E+00  9.2983520E-01  7.2243209E-01
 7.5539352E-01  9.6191534E-01  3.8075057E+00  3.8071388E+00 -9.2110002E-01  1.9251506E+00  3.8071388E+00 -9.2110002E-01  3.8075057E+00  9.6191534E-01  7.5539352E-01
 7.8780146E-01  9.9340836E-01  3.8118884E+00  3.8115216E+00 -8.5543221E-01  1.9674302E+00  3.8115216E+00 -8.5543221E-01  3.8118884E+00  9.9340836E-01  7.8780146E-01
 8.1958672E-01  1.0242458E+00  3.8152770E+00  3.8149105E+00 -7.9003166E-01  2.0070963E+00  3.8149105E+00 -7.9003166E-01  3.8152770E+00  1.0242458E+00  8.1958672E-01
 8.5068480E-01  1.0543639E+00  3.8176248E+00  3.8172590E+00 -7.2499487E-01  2.0440825E+00  3.8172590E+00 -7.2499487E-01  3.8176248E+00  1.0543639E+00  8.5068480E-01
 8.8103581E-01  1.0837034E+00  3.8188899E+00  3.8185250E+00 -6.6041379E-01  2.0783364E+00  3.8185250E+00 -6.6041379E-01  3.8188899E+00  1.0837034E+00  8.8103581E-01
 9.1058456E-01  1.1122100E+00  3.8190355E+00  3.8186718E+00 -5.9637572E-01  2.1098195E+00  3.8186718E+00 -5.9637572E-01  3.8190355E+00  1.1122100E+00  9.1058456E-01
 9.3928048E-01  1.1398338E+00  3.8180294E+00  3.8176672E+00 -5.3296340E-01  2.1385063E+00  3.8176672E+00 -5.3296340E-01  3.8180294E+00  1.1398338E+00  9.3928048E-01
 9.6707760E-01  1.1665297E+00  3.8158446E+00  3.8154840E+00 -4.7025499E-01  2.1643840E+00  3.8154840E+00 -4.7025499E-01  3.8158446E+00  1.1665297E+00  9.6707760E-01
 9.9393925E-01  1.1922604E+00  3.8124268E+00  3.8120682E+00 -4.0826863E-01  2.1874516E+00  3.8120682E+00 -4.0826863E-01  3.8124268E+00  1.1922604E+00  9.9393925E-01
 1.0198229E+00  1.2169858E+00  3.8077957E+00  3.8074392E+00 -3.4713870E-01  2.2077196E+00  3.8074392E+00 -3.4713870E-01  3.8077957E+00  1.2169858E+00  1.0198229E+00
 1.0446978E+00  1.2406754E+00  3.8019261E+00  3.8015720E+00 -2.8690936E-01  2.2252090E+00  3.8015720E+00 -2.8690936E-01  3.8019261E+00  1.2406754E+00  1.0446978E+00
 1.0450269E-01  3.2418696E-01  3.6096801E+00  3.6093931E+00 -2.1337282E+00  7.4969291E-01  3.6093931E+00 -2.1337282E+00  3.6096801E+00  3.2418696E-01  1.0450269E-01
 1.2958375E-01  3.4897805E-01  3.6152913E+00  3.6149959E+00 -2.0851264E+00  8.0701259E-01  3.6149959E+00 -2.0851264E+00  3.6152913E+00  3.4897805E-01  1.2958375E-01
 1.5590231E-01  3.7496423E-01  3.6214853E+00  3.6211822E+00 -2.0343717E+00  8.6563539E-01  3.6211822E+00 -2.0343717E+00  3.6214853E+00  3.7496423E-01  1.5590231E-01
